date,action,ticker,units,price,gross,cost,cash_after
2018-09-10,BUY,HNGSNGBEES.NS,914,350.0,319900.0,159.95000000000002,320.9429249998648
2018-09-17,SELL,HNGSNGBEES.NS,914,346.47,316673.58,158.33679,316836.1861349999
2018-09-17,BUY,PSUBNKBEES.NS,9314,34.0,316676.0,158.338,1.8481349999201484
2018-09-24,SELL,PSUBNKBEES.NS,9314,30.46,283704.44,141.85222000000002,283564.4359149999
2018-09-24,SELL,NIFTYBEES.NS,3025,114.8,347270.0,173.635,630660.8009149999
2018-09-24,BUY,NIF100BEES.NS,2706,116.44,315086.64,157.54332000000002,315416.6175949999
2018-09-24,BUY,CPSEETF.NS,11681,26.98,315153.38,157.57669,105.66090499988059
2018-10-01,SELL,CPSEETF.NS,11681,26.96,314919.76,157.45988,314867.9610249999
2018-10-01,SELL,NIF100BEES.NS,2706,115.39,312245.34,156.12267000000003,626957.178355
2018-10-01,BUY,DIVOPPBEES.NS,10293,30.44,313318.92000000004,156.65946000000002,313481.59889499994
2018-10-01,BUY,HNGSNGBEES.NS,906,345.5,313023.0,156.5115,302.08739499992225
2018-10-08,SELL,DIVOPPBEES.NS,10293,28.2,290262.6,145.13129999999998,290419.5560949999
2018-10-08,BUY,GOLDBEES.NS,10464,27.74,290271.36,145.13568,3.0604149998980574
2018-10-15,SELL,HNGSNGBEES.NS,906,315.5,285843.0,142.9215,285703.1389149999
2018-10-15,BUY,LIQUIDBEES.NS,285,1000.0,285000.0,142.5,560.6389149999013
2018-10-29,SELL,MON100.NS,5560,58.09,322980.4,161.49020000000002,323379.5487149999
2018-10-29,BUY,INFRABEES.NS,1084,298.1,323140.4,161.57020000000003,77.57851499988465
2018-12-03,SELL,INFRABEES.NS,1084,320.68,347617.12,173.80856,347520.8899549999
2018-12-03,BUY,BANKBEES.NS,1267,273.97,347119.99000000005,173.55999500000001,227.33995999983745
2018-12-17,SELL,LIQUIDBEES.NS,285,1000.0,285000.0,142.5,285084.83995999984
2018-12-17,BUY,PSUBNKBEES.NS,8674,32.85,284940.9,142.47045000000003,1.4695099997916259
2018-12-24,SELL,GOLDBEES.NS,10464,27.88,291736.32,145.86816000000002,291591.9213499998
2018-12-24,BUY,INFRABEES.NS,911,319.7,291246.7,145.62335000000002,199.5979999997653
2019-01-21,SELL,INFRABEES.NS,911,312.97,285115.67000000004,142.557835,285172.7101649998
2019-01-21,BUY,NIF100BEES.NS,2487,114.57,284935.58999999997,142.467795,94.65236999985063
2019-01-28,SELL,PSUBNKBEES.NS,8674,32.05,278001.69999999995,139.00084999999999,277957.3515199998
2019-01-28,SELL,NIF100BEES.NS,2487,110.95,275932.65,137.966325,553752.0351949998
2019-01-28,BUY,HNGSNGBEES.NS,888,311.5,276612.0,138.306,277001.7291949998
2019-01-28,BUY,NIFTYBEES.NS,2475,111.78,276655.5,138.32775,207.90144499979215
2019-02-04,SELL,HNGSNGBEES.NS,888,316.0,280608.0,140.304,280675.5974449998
2019-02-04,BUY,GOLDBEES.NS,9519,29.47,280524.93,140.262465,10.404979999817442
2019-02-18,SELL,BANKBEES.NS,1267,271.81,344383.27,172.19163500000002,344221.48334499984
2019-02-18,SELL,NIFTYBEES.NS,2475,111.67,276383.25,138.19162500000002,620466.5417199999
2019-02-18,BUY,MON100.NS,6204,49.98,310075.92,155.03796,310235.5837599999
2019-02-18,BUY,HNGSNGBEES.NS,986,314.19,309791.34,154.89567000000002,289.34808999986853
2019-02-25,SELL,HNGSNGBEES.NS,986,320.0,315520.0,157.76,315651.58808999986
2019-02-25,BUY,CPSEETF.NS,13283,23.75,315471.25,157.735625,22.60246499988716
2019-03-18,SELL,GOLDBEES.NS,9519,28.11,267579.08999999997,133.78954499999998,267467.90291999985
2019-03-18,BUY,BANKBEES.NS,891,299.88,267193.08,133.59654,141.22637999983272
2019-04-15,SELL,BANKBEES.NS,891,306.35,272957.85000000003,136.47892500000003,272962.59745499986
2019-04-15,BUY,PSUBNKBEES.NS,7482,36.46,272793.72000000003,136.39686,32.480594999855384
2019-04-22,SELL,PSUBNKBEES.NS,7482,34.64,259176.48,129.58824,259079.37235499985
2019-04-22,BUY,BANKBEES.NS,857,302.02,258831.13999999998,129.41557,118.81678499985719
2019-05-06,SELL,MON100.NS,6204,52.47,325523.88,162.76194,325479.93484499987
2019-05-06,BUY,INFRABEES.NS,1015,320.36,325165.4,162.58270000000002,151.95214499981375
2019-05-13,SELL,INFRABEES.NS,1015,304.64,309209.6,154.60479999999998,309206.9473449998
2019-05-13,BUY,PSUBNKBEES.NS,9721,31.79,309030.58999999997,154.51529499999998,21.842049999861047
2019-05-27,SELL,CPSEETF.NS,13283,27.99,371791.17,185.89558499999998,371627.11646499985
2019-05-27,BUY,INFRABEES.NS,1072,346.48,371426.56,185.71328,14.843184999830555
2019-06-03,SELL,INFRABEES.NS,1072,335.45,359602.39999999997,179.8012,359437.4419849998
2019-06-03,BUY,CPSEETF.NS,12565,28.59,359233.35,179.616675,24.47530999983428
2019-06-10,SELL,PSUBNKBEES.NS,9721,33.83,328861.43,164.430715,328721.4745949998
2019-06-10,BUY,NIFTYBEES.NS,2614,125.67,328501.38,164.25069,55.84390499978326
2019-06-17,SELL,BANKBEES.NS,857,307.71,263707.47,131.853735,263631.46016999974
2019-06-17,BUY,INFRABEES.NS,783,336.5,263479.5,131.73975000000002,20.220419999735896
2019-06-24,SELL,INFRABEES.NS,783,342.2,267942.6,133.97129999999999,267828.84911999974
2019-06-24,SELL,NIFTYBEES.NS,2614,123.41,322593.74,161.29687,590261.2922499997
2019-06-24,BUY,MON100.NS,5524,53.4,294981.6,147.49079999999998,295132.2014499997
2019-06-24,BUY,GOLDBEES.NS,9829,30.01,294968.29000000004,147.484145,16.427304999670014
2019-07-01,SELL,MON100.NS,5524,53.29,294373.96,147.18698,294243.2003249997
2019-07-01,BUY,BANKBEES.NS,918,320.17,293916.06,146.95803,180.18229499971494
2019-07-08,SELL,CPSEETF.NS,12565,26.35,331087.75,165.543875,331102.38841999974
2019-07-08,BUY,INFRABEES.NS,980,337.51,330759.8,165.3799,177.20851999975275
2019-07-29,SELL,BANKBEES.NS,918,298.54,274059.72000000003,137.02986,274099.8986599998
2019-07-29,BUY,MON100.NS,5020,54.57,273941.4,136.97070000000002,21.52795999974478
2019-08-13,SELL,INFRABEES.NS,980,307.08,300938.39999999997,150.46919999999997,300809.4587599997
2019-08-13,BUY,LIQUIDBEES.NS,300,1000.0,300000.0,150.0,659.4587599997176
2019-08-19,SELL,LIQUIDBEES.NS,300,1000.0,300000.0,150.0,300509.4587599997
2019-08-19,BUY,HNGSNGBEES.NS,1018,295.0,300310.0,150.155,49.303759999689646
2019-09-30,SELL,MON100.NS,5020,53.97,270929.4,135.46470000000002,270843.2390599997
2019-09-30,BUY,JUNIORBEES.NS,948,285.54,270691.92000000004,135.34596000000002,15.973099999653641
2019-10-07,SELL,JUNIORBEES.NS,948,273.03,258832.43999999997,129.41621999999998,258718.9968799996
2019-10-07,BUY,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,589.9968799996132
2019-10-14,SELL,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,258460.9968799996
2019-10-14,BUY,MON100.NS,4715,54.78,258287.7,129.14385000000001,44.15302999960841
2019-10-22,SELL,HNGSNGBEES.NS,1018,324.6,330442.80000000005,165.22140000000002,330321.7316299997
2019-10-22,SELL,MON100.NS,4715,55.47,261541.05,130.770525,591732.0111049997
2019-10-22,BUY,JUNIORBEES.NS,1016,290.8,295452.8,147.72639999999998,296131.4847049997
2019-10-22,BUY,INFRABEES.NS,864,342.0,295488.0,147.744,495.74070499971276
2019-10-29,SELL,INFRABEES.NS,864,340.15,293889.6,146.9448,294238.3959049997
2019-10-29,BUY,HNGSNGBEES.NS,870,337.9,293973.0,146.9865,118.40940499969292
2019-11-04,SELL,HNGSNGBEES.NS,870,321.4,279618.0,139.809,279596.6004049997
2019-11-04,SELL,GOLDBEES.NS,9829,34.19,336053.50999999995,168.02675499999998,615482.0836499997
2019-11-04,BUY,NIFTYBEES.NS,2434,126.34,307511.56,153.75578000000002,307816.7678699997
2019-11-04,BUY,NIF100BEES.NS,2462,124.9,307503.8,153.7519,159.21596999972826
2019-11-11,SELL,NIFTYBEES.NS,2434,126.49,307876.66,153.93832999999998,307881.9376399997
2019-11-11,SELL,NIF100BEES.NS,2462,123.41,303835.42,151.91771,611565.4399299996
2019-11-11,BUY,HNGSNGBEES.NS,915,333.76,305390.39999999997,152.6952,306022.34472999966
2019-11-11,BUY,BANKBEES.NS,965,316.5,305422.5,152.71125,447.13347999966936
2019-11-25,SELL,JUNIORBEES.NS,1016,295.41,300136.56,150.06828000000002,300433.62519999966
2019-11-25,BUY,NIFTYBEES.NS,2350,127.74,300189.0,150.0945,94.53069999965373
2019-12-02,SELL,HNGSNGBEES.NS,915,323.19,295718.85,147.859425,295665.52127499966
2019-12-02,SELL,NIFTYBEES.NS,2350,127.63,299930.5,149.96525,595446.0560249996
2019-12-02,BUY,PSUBNKBEES.NS,10229,29.09,297561.61,148.780805,297735.6652199996
2019-12-02,BUY,MOM100.NS,16605,17.92,297561.60000000003,148.78080000000003,25.28441999957431
2019-12-09,SELL,PSUBNKBEES.NS,10229,27.07,276899.03,138.44951500000002,276785.8649049996
2019-12-09,SELL,MOM100.NS,16605,17.54,291251.7,145.62585,567891.9390549996
2019-12-09,BUY,NIFTYBEES.NS,2246,126.33,283737.18,141.86859,284012.8904649996
2019-12-09,BUY,NIF100BEES.NS,2299,123.43,283765.57,141.882785,105.43767999956617
2019-12-16,SELL,NIFTYBEES.NS,2246,127.53,286432.38,143.21619,286394.60148999956
2019-12-16,SELL,NIF100BEES.NS,2299,124.87,287076.13,143.53806500000002,573327.1934249996
2019-12-16,BUY,MON100.NS,4820,59.44,286500.8,143.25039999999998,286683.1430249996
2019-12-16,BUY,DIVOPPBEES.NS,9856,29.07,286513.92,143.25696,25.96606499957852
2019-12-23,SELL,BANKBEES.NS,965,330.71,319135.14999999997,159.56757499999998,319001.54848999955
2019-12-23,SELL,DIVOPPBEES.NS,9856,29.41,289864.96,144.93248000000003,608721.5760099995
2019-12-23,BUY,HNGSNGBEES.NS,865,351.39,303952.35,151.97617499999998,304617.2498349995
2019-12-23,BUY,PSUBNKBEES.NS,10934,27.82,304183.88,152.09194,281.27789499948267
2019-12-30,SELL,HNGSNGBEES.NS,865,361.0,312265.0,156.1325,312390.1453949995
2019-12-30,BUY,BANKBEES.NS,945,330.09,311935.05,155.967525,299.12786999950185
2020-01-06,SELL,MON100.NS,4820,61.65,297153.0,148.5765,297303.5513699995
2020-01-06,BUY,HNGSNGBEES.NS,810,366.79,297099.9,148.54995000000002,55.101419999438804
2020-01-13,SELL,PSUBNKBEES.NS,10934,27.1,296311.4,148.15570000000002,296218.34571999946
2020-01-13,BUY,MON100.NS,4722,62.69,296022.18,148.01109,48.154629999480676
2020-01-20,SELL,BANKBEES.NS,945,318.0,300510.0,150.255,300407.8996299995
2020-01-20,BUY,MOM100.NS,15878,18.91,300252.98,150.12649,4.7931399994995445
2020-02-03,SELL,HNGSNGBEES.NS,810,362.2,293382.0,146.691,293240.1021399995
2020-02-03,BUY,GOLDBEES.NS,8161,35.91,293061.50999999995,146.53075499999997,32.0613849995425
2020-02-10,SELL,GOLDBEES.NS,8161,35.95,293387.95,146.693975,293273.31740999955
2020-02-10,BUY,HNGSNGBEES.NS,839,349.17,292953.63,146.47681500000002,173.21059499954572
2020-02-17,SELL,MOM100.NS,15878,18.75,297712.5,148.85625000000002,297736.85434499953
2020-02-17,BUY,GOLDBEES.NS,8282,35.93,297572.26,148.78613,15.808214999502525
2020-03-09,SELL,HNGSNGBEES.NS,839,374.63,314314.57,157.157285,314173.2209299995
2020-03-09,BUY,LIQUIDBEES.NS,314,999.99,313996.86,156.99842999999998,19.362499999522697
2020-03-16,SELL,MON100.NS,4722,55.26,260937.72,130.46886,260826.61363999953
2020-03-16,BUY,HNGSNGBEES.NS,750,347.4,260549.99999999997,130.27499999999998,146.3386399995652
2020-04-13,SELL,HNGSNGBEES.NS,750,335.99,251992.5,125.99625,252012.84238999957
2020-04-13,BUY,MON100.NS,4114,61.22,251859.08,125.92954,27.83284999956959
2020-05-18,SELL,LIQUIDBEES.NS,314,1000.0,314000.0,157.0,313870.83284999954
2020-05-18,BUY,HNGSNGBEES.NS,893,351.0,313443.0,156.7215,271.1113499995554
2020-05-26,SELL,HNGSNGBEES.NS,893,350.0,312550.0,156.275,312664.83634999953
2020-05-26,BUY,LIQUIDBEES.NS,312,1000.0,312000.0,156.0,508.8363499995321
2020-06-08,SELL,GOLDBEES.NS,8282,40.65,336663.3,168.33165,337003.8046999995
2020-06-08,SELL,LIQUIDBEES.NS,312,1000.0,312000.0,156.0,648847.8046999995
2020-06-08,BUY,NV20BEES.NS,6049,53.6,324226.4,162.1132,324459.29149999947
2020-06-08,BUY,INFRABEES.NS,1049,309.09,324235.41,162.117705,61.76379499951145
2020-06-15,SELL,NV20BEES.NS,6049,52.59,318116.91000000003,159.058455,318019.61533999955
2020-06-15,BUY,NIF100BEES.NS,2797,113.61,317767.17,158.88358499999998,93.56175499956589
2020-06-29,SELL,INFRABEES.NS,1049,312.98,328316.02,164.15801000000002,328245.42374499957
2020-06-29,SELL,NIF100BEES.NS,2797,112.83,315585.51,157.792755,643673.1409899995
2020-06-29,BUY,MID150BEES.NS,5680,56.63,321658.4,160.82920000000001,321853.9117899995
2020-06-29,BUY,NIFTYBEES.NS,2931,109.74,321647.94,160.82397,45.147819999489
2020-07-06,SELL,NIFTYBEES.NS,2931,114.28,334954.68,167.47734,334832.3504799995
2020-07-06,BUY,INFRABEES.NS,1041,321.32,334494.12,167.24706,170.98341999948025
2020-07-13,SELL,INFRABEES.NS,1041,316.41,329382.81,164.691405,329389.1020149995
2020-07-13,BUY,NIFTYBEES.NS,2866,114.86,329188.76,164.59438,35.74763499945402
2020-07-20,SELL,MID150BEES.NS,5680,58.51,332336.8,166.1684,332206.3792349994
2020-07-20,SELL,NIFTYBEES.NS,2866,117.06,335493.96,167.74698,667532.5922549994
2020-07-20,BUY,INFRABEES.NS,1055,316.0,333380.0,166.69,333985.90225499944
2020-07-20,BUY,NV20BEES.NS,5814,57.37,333549.18,166.77459,269.94766499946127
2020-07-27,SELL,MON100.NS,4114,77.59,319205.26,159.60263,319315.6050349995
2020-07-27,BUY,NIFTYBEES.NS,2695,118.39,319061.05,159.530525,95.0245099994936
2020-08-03,SELL,INFRABEES.NS,1055,320.86,338507.3,169.25365,338433.07085999945
2020-08-03,BUY,MON100.NS,4199,80.54,338187.46,169.09373000000002,76.51712999941083
2020-08-10,SELL,NV20BEES.NS,5814,58.93,342619.02,171.30951000000002,342524.22761999944
2020-08-10,SELL,NIFTYBEES.NS,2695,119.97,323319.15,161.65957500000002,665681.7180449995
2020-08-10,SELL,MON100.NS,4199,82.1,344737.89999999997,172.36894999999998,1010247.2490949995
2020-08-10,BUY,PSUBNKBEES.NS,21343,15.77,336579.11,168.289555,673499.8495399995
2020-08-10,BUY,MID150BEES.NS,5366,62.72,336555.52,168.27776,336776.05177999946
2020-08-10,BUY,MOM100.NS,19740,17.05,336567.0,168.2835,40.768279999436345
2020-08-24,SELL,PSUBNKBEES.NS,21343,16.35,348958.05000000005,174.47902500000004,348824.3392549995
2020-08-24,BUY,MON100.NS,4097,85.09,348613.73000000004,174.30686500000002,36.30238999944413
2020-08-31,SELL,MON100.NS,4097,87.22,357340.33999999997,178.67016999999998,357197.9722199994
2020-08-31,BUY,BANKBEES.NS,1490,239.57,356959.3,178.47965,60.192569999431726
2020-09-07,SELL,BANKBEES.NS,1490,231.37,344741.3,172.37065,344629.1219199994
2020-09-07,BUY,NV20BEES.NS,5787,59.52,344442.24,172.22111999999998,14.66079999943031
2020-09-14,SELL,NV20BEES.NS,5787,60.14,348030.18,174.01509,347870.8257099994
2020-09-14,BUY,NIFTYBEES.NS,2846,122.13,347581.98,173.79099,115.05471999943256
2020-09-21,SELL,NIFTYBEES.NS,2846,119.92,341292.32,170.64616,341236.72855999944
2020-09-21,BUY,NV20BEES.NS,5689,59.95,341055.55,170.527775,10.650784999423195
2020-10-19,SELL,NV20BEES.NS,5689,62.41,355050.49,177.525245,354883.6155399994
2020-10-19,BUY,MON100.NS,4112,86.26,354701.12,177.35056,5.144979999400675
2020-10-26,SELL,MON100.NS,4112,83.88,344914.56,172.45728,344747.2476999994
2020-10-26,BUY,BANKBEES.NS,1421,242.43,344493.03,172.24651500000002,81.97118499939097
2020-11-02,SELL,MOM100.NS,19740,17.76,350582.4,175.2912,350489.07998499944
2020-11-02,BUY,NV20BEES.NS,5674,61.73,350256.01999999996,175.12801,57.931974999490194
2020-11-09,SELL,MID150BEES.NS,5366,68.49,367517.33999999997,183.75867,367391.51330499945
2020-11-09,BUY,NIFTYBEES.NS,2766,132.73,367131.18,183.56559000000001,76.76771499944152
2020-11-17,SELL,NV20BEES.NS,5674,66.16,375391.83999999997,187.69592,375280.9117949994
2020-11-17,BUY,NIF100BEES.NS,2861,131.08,375019.88000000006,187.50994000000003,73.52185499930056
2020-11-23,SELL,NIF100BEES.NS,2861,128.05,366351.05000000005,183.17552500000002,366241.3963299993
2020-11-23,BUY,MID150BEES.NS,4977,73.55,366058.35,183.02917499999998,0.017154999368358403
2020-12-01,SELL,NIFTYBEES.NS,2766,139.79,386659.13999999996,193.32957,386465.8275849993
2020-12-01,BUY,MOM100.NS,18490,20.89,386256.10000000003,193.12805000000003,16.599534999288153
2020-12-07,SELL,MID150BEES.NS,4977,77.64,386414.28,193.20714,386237.6723949993
2020-12-07,SELL,MOM100.NS,18490,21.54,398274.6,199.13729999999998,784313.1350949993
2020-12-07,BUY,PSUBNKBEES.NS,20586,19.04,391957.44,195.97872,392159.7163749993
2020-12-07,BUY,CPSEETF.NS,19394,20.21,391952.74,195.97637,11.00000499933958
2021-01-25,SELL,BANKBEES.NS,1421,314.15,446407.14999999997,223.203575,446194.9464299993
2021-01-25,SELL,CPSEETF.NS,19394,20.13,390401.22,195.20060999999998,836400.9658199993
2021-01-25,BUY,MOM100.NS,18511,22.58,417978.37999999995,208.98918999999998,418213.5966299994
2021-01-25,BUY,ITBEES.NS,15905,26.28,417983.4,208.9917,21.20492999936687
2021-02-01,SELL,ITBEES.NS,15905,25.03,398102.15,199.05107500000003,397924.30385499937
2021-02-01,BUY,DIVOPPBEES.NS,11511,34.55,397705.05,198.85252499999999,20.401329999382142
2021-02-08,SELL,DIVOPPBEES.NS,11511,35.76,411633.36,205.81668,411447.9446499994
2021-02-08,BUY,BANKBEES.NS,1138,361.28,411136.63999999996,205.56831999999997,105.7363299994031
2021-02-15,SELL,MOM100.NS,18511,24.07,445559.77,222.779885,445442.7264449994
2021-02-15,BUY,DIVOPPBEES.NS,12298,36.2,445187.60000000003,222.59380000000002,32.53264499938814
2021-03-01,SELL,DIVOPPBEES.NS,12298,36.59,449983.82000000007,224.99191000000005,449791.36073499947
2021-03-01,BUY,CPSEETF.NS,18615,24.15,449552.25,224.776125,14.334609999496024
2021-03-08,SELL,BANKBEES.NS,1138,354.72,403671.36000000004,201.83568000000002,403483.8589299995
2021-03-08,SELL,CPSEETF.NS,18615,24.43,454764.45,227.382225,858020.9267049995
2021-03-08,BUY,MOM100.NS,16749,25.6,428774.4,214.3872,429032.1395049995
2021-03-08,BUY,MID150BEES.NS,4638,92.44,428736.72,214.36836,81.05114499951014
2021-03-22,SELL,MOM100.NS,16749,24.52,410685.48,205.34274,410561.1884049995
2021-03-22,BUY,CPSEETF.NS,17589,23.33,410351.37,205.17568500000002,4.642719999479596
2021-03-30,SELL,MID150BEES.NS,4638,90.41,419321.57999999996,209.66079,419116.56192999944
2021-03-30,SELL,CPSEETF.NS,17589,22.83,401556.87,200.778435,820472.6534949995
2021-03-30,BUY,DIVOPPBEES.NS,11010,37.24,410012.4,205.0062,410255.2472949995
2021-03-30,BUY,INFRABEES.NS,954,429.51,409752.54,204.87627,297.83102499949746
2021-04-05,SELL,INFRABEES.NS,954,423.63,404143.02,202.07151000000002,404238.77951499954
2021-04-05,SELL,DIVOPPBEES.NS,11010,36.79,405057.89999999997,202.52894999999998,809094.1505649996
2021-04-05,BUY,MID150BEES.NS,4449,90.87,404280.63,202.14031500000002,404611.3802499995
2021-04-05,BUY,MOM100.NS,15950,25.35,404332.5,202.16625,76.71399999951245
2021-04-19,SELL,MOM100.NS,15950,24.51,390934.5,195.46725,390815.7467499995
2021-04-19,BUY,CPSEETF.NS,17992,21.71,390606.32,195.30316000000002,14.123589999508113
2021-04-26,SELL,PSUBNKBEES.NS,20586,21.89,450627.54000000004,225.31377000000003,450416.34981999954
2021-04-26,BUY,MOM100.NS,17808,25.28,450186.24000000005,225.09312000000003,5.016699999512639
2021-05-17,SELL,MOM100.NS,17808,25.93,461761.44,230.88072,461535.5759799995
2021-05-17,BUY,NV20BEES.NS,5614,82.16,461246.24,230.62312,58.71285999950487
2021-05-24,SELL,NV20BEES.NS,5614,82.83,465007.62,232.50381000000002,464833.8290499995
2021-05-24,SELL,CPSEETF.NS,17992,25.24,454118.07999999996,227.05903999999998,918724.8500099995
2021-05-24,BUY,MOM100.NS,17144,26.78,459116.32,229.55816000000002,459378.97184999945
2021-05-24,BUY,JUNIORBEES.NS,1173,391.09,458748.56999999995,229.374285,401.0275649994728
2021-05-31,SELL,MID150BEES.NS,4449,97.96,435824.04,217.91201999999998,436007.15554499946
2021-05-31,SELL,JUNIORBEES.NS,1173,393.59,461681.06999999995,230.840535,897457.3850099994
2021-05-31,BUY,GOLDBEES.NS,10530,42.59,448472.7,224.23635000000002,448760.44865999935
2021-05-31,BUY,MON100.NS,4567,98.19,448433.73,224.21686499999998,102.50179499934893
2021-06-07,SELL,MOM100.NS,17144,28.36,486203.83999999997,243.10191999999998,486063.23987499933
2021-06-07,SELL,MON100.NS,4567,98.69,450717.23,225.358615,936555.1112599993
2021-06-07,BUY,JUNIORBEES.NS,1147,407.82,467769.54,233.88477,468551.68648999935
2021-06-07,BUY,MID150BEES.NS,4608,101.57,468034.55999999994,234.01727999999997,283.1092099994421
2021-06-14,SELL,GOLDBEES.NS,10530,42.03,442575.9,221.28795000000002,442637.72125999944
2021-06-14,BUY,MOM100.NS,15556,28.44,442412.64,221.20632,3.874939999426715
2021-06-21,SELL,MOM100.NS,15556,27.76,431834.56,215.91728,431622.51765999943
2021-06-21,SELL,JUNIORBEES.NS,1147,403.34,462630.98,231.31548999999998,894022.1821699995
2021-06-21,BUY,CPSEETF.NS,17197,25.98,446778.06,223.38903,447020.73313999944
2021-06-21,BUY,MON100.NS,4320,103.41,446731.2,223.3656,66.16753999941284
2021-06-28,SELL,MON100.NS,4320,105.41,455371.2,227.68560000000002,455209.6819399994
2021-06-28,BUY,PSUBNKBEES.NS,16180,28.12,454981.60000000003,227.49080000000004,0.5911399993347004
2021-07-26,SELL,CPSEETF.NS,17197,25.98,446778.06,223.38903,446555.2621099993
2021-07-26,BUY,ITBEES.NS,14638,30.49,446312.62,223.15631,19.485799999325536
2021-08-02,SELL,PSUBNKBEES.NS,16180,26.79,433462.2,216.7311,433264.95469999936
2021-08-02,BUY,MON100.NS,3916,110.58,433031.27999999997,216.51564,17.15905999939423
