date,action,ticker,units,price,gross,cost,cash_after
2019-03-11,BUY,NIFTYBEES.NS,2381,117.23,279124.63,139.562315,254.73409999982687
2019-03-25,SELL,NIFTYBEES.NS,2381,118.81,282886.61,141.443305,282999.9007949998
2019-03-25,BUY,MON100.NS,5714,49.5,282843.0,141.4215,15.479294999793638
2019-04-01,SELL,MON100.NS,5714,50.51,288614.14,144.30707,288485.3122249998
2019-04-01,BUY,PSUBNKBEES.NS,7763,37.14,288317.82,144.15891000000002,23.333314999821596
2019-04-15,SELL,BANKBEES.NS,980,306.35,300223.0,150.1115,300096.2218149998
2019-04-15,BUY,MON100.NS,5743,52.22,299899.46,149.94973000000002,46.812084999808576
2019-04-22,SELL,PSUBNKBEES.NS,7763,34.64,268910.32,134.45516,268822.6769249998
2019-04-22,BUY,BANKBEES.NS,889,302.02,268495.77999999997,134.24788999999998,192.64903499983484
2019-05-27,SELL,MON100.NS,5743,50.47,289849.21,144.924605,289896.93442999985
2019-05-27,BUY,PSUBNKBEES.NS,7743,37.42,289743.06,144.87153,9.002899999846704
2019-06-03,SELL,PSUBNKBEES.NS,7743,35.92,278128.56,139.06428,277998.49861999985
2019-06-03,BUY,INFRABEES.NS,828,335.45,277752.6,138.8763,107.0223199998727
2019-06-24,SELL,BANKBEES.NS,889,312.81,278088.09,139.044045,278056.0682749999
2019-06-24,BUY,GOLDBEES.NS,9260,30.01,277892.60000000003,138.9463,24.52197499986505
2019-07-01,SELL,GOLDBEES.NS,9260,29.59,274003.4,137.00170000000003,273890.92027499987
2019-07-01,BUY,BANKBEES.NS,855,320.17,273745.35000000003,136.87267500000002,8.69759999983944
2019-07-08,SELL,CPSEETF.NS,12766,26.35,336384.10000000003,168.19205000000002,336224.60554999986
2019-07-08,BUY,GOLDBEES.NS,11094,30.29,336037.26,168.01863,19.326919999846723
2019-07-15,SELL,INFRABEES.NS,828,331.03,274092.83999999997,137.04641999999998,273975.1204999998
2019-07-15,BUY,MON100.NS,5056,54.16,273832.95999999996,136.91647999999998,5.2440199998090975
2019-07-22,SELL,BANKBEES.NS,855,298.25,255003.75,127.501875,254881.49214499982
2019-07-22,BUY,LIQUIDBEES.NS,254,999.99,253997.46,126.99873,757.033414999838
2019-09-23,SELL,LIQUIDBEES.NS,254,999.99,253997.46,126.99873,254627.49468499984
2019-09-23,BUY,JUNIORBEES.NS,881,288.56,254221.36000000002,127.11068000000002,279.02400499981013
2019-09-30,SELL,MON100.NS,5056,53.97,272872.32,136.43616,273014.9078449998
2019-09-30,BUY,INFRABEES.NS,810,336.88,272872.8,136.4364,5.671444999810774
2019-10-07,SELL,INFRABEES.NS,810,319.62,258892.2,129.4461,258768.42534499982
2019-10-07,BUY,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,639.4253449998214
2019-10-14,SELL,JUNIORBEES.NS,881,278.05,244962.05000000002,122.48102500000002,245478.99431999985
2019-10-14,SELL,LIQUIDBEES.NS,258,1000.0,258000.0,129.0,503349.9943199998
2019-10-14,BUY,INFRABEES.NS,760,330.59,251248.4,125.6242,251975.97011999984
2019-10-14,BUY,MON100.NS,4591,54.78,251494.98,125.74749000000001,355.24262999981875
2019-10-22,SELL,MON100.NS,4591,55.47,254662.77,127.331385,254890.6812449998
2019-10-22,BUY,JUNIORBEES.NS,876,290.8,254740.80000000002,127.37040000000002,22.510844999778783
2019-10-29,SELL,INFRABEES.NS,760,340.15,258513.99999999997,129.25699999999998,258407.25384499974
2019-11-04,BUY,NIFTYBEES.NS,2044,126.34,258238.96000000002,129.11948,39.17436499972246
2019-11-11,SELL,GOLDBEES.NS,11094,33.55,372203.69999999995,186.10184999999998,372056.7725149997
2019-11-11,BUY,BANKBEES.NS,1174,316.5,371571.0,185.7855,299.9870149997296
2019-11-18,SELL,NIFTYBEES.NS,2044,125.73,256992.12,128.49606,257163.61095499972
2019-11-18,BUY,MON100.NS,4375,58.75,257031.25,128.515625,3.8453299997199792
2019-11-25,SELL,JUNIORBEES.NS,876,295.41,258779.16000000003,129.38958000000002,258653.61574999976
2019-11-25,BUY,MOM100.NS,14548,17.77,258517.96,129.25898,6.396769999759272
2019-12-02,SELL,MOM100.NS,14548,17.92,260700.16000000003,130.35008000000002,260576.2066899998
2019-12-02,BUY,PSUBNKBEES.NS,8953,29.09,260442.77,130.221385,3.2153049997868948
2019-12-09,SELL,PSUBNKBEES.NS,8953,27.07,242357.71,121.178855,242239.74644999977
2019-12-09,BUY,MOM100.NS,13803,17.54,242104.62,121.05231,14.074139999778708
2019-12-16,SELL,MOM100.NS,13803,17.74,244865.21999999997,122.43260999999998,244756.86152999976
2019-12-16,BUY,PSUBNKBEES.NS,8736,28.0,244608.0,122.304,26.557529999758117
2019-12-23,SELL,PSUBNKBEES.NS,8736,27.82,243035.52,121.51776,242940.55976999976
2019-12-23,BUY,NIFTYBEES.NS,1868,129.93,242709.24000000002,121.35462000000001,109.9651499997417
2019-12-30,SELL,NIFTYBEES.NS,1868,130.26,243325.68,121.66284,243313.98230999973
2019-12-30,BUY,PSUBNKBEES.NS,8766,27.74,243168.84,121.58442,23.55788999973447
2020-01-06,SELL,PSUBNKBEES.NS,8766,26.67,233789.22,116.89461,233695.88327999975
2020-01-06,BUY,MOM100.NS,13034,17.92,233569.28000000003,116.78464000000001,9.8186399997212
2020-01-20,SELL,BANKBEES.NS,1174,318.0,373332.0,186.666,373155.1526399997
2020-01-20,BUY,NIFTYBEES.NS,2873,129.78,372857.94,186.42897,110.78366999968421
2020-01-27,SELL,NIFTYBEES.NS,2873,128.73,369841.29,184.920645,369767.15302499966
2020-01-27,BUY,JUNIORBEES.NS,1226,301.27,369357.01999999996,184.67851,225.4545149996993
2020-02-03,SELL,JUNIORBEES.NS,1226,286.7,351494.2,175.74710000000002,351543.90741499973
2020-02-03,BUY,GOLDBEES.NS,9784,35.91,351343.43999999994,175.67171999999997,24.795694999804255
2020-03-02,SELL,MON100.NS,4375,61.73,270068.75,135.034375,269958.5113199998
2020-03-02,SELL,MOM100.NS,13034,17.66,230180.44,115.09022,500023.8610999998
2020-03-02,BUY,HNGSNGBEES.NS,671,372.0,249612.0,124.806,250287.0550999998
2020-03-02,BUY,LIQUIDBEES.NS,249,1000.0,249000.0,124.5,1162.555099999794
2020-03-09,SELL,LIQUIDBEES.NS,249,999.99,248997.51,124.498755,250035.5663449998
2020-03-09,BUY,MON100.NS,4114,60.74,249884.36000000002,124.94218000000001,26.264164999767672
2020-03-16,SELL,MON100.NS,4114,55.26,227339.63999999998,113.66982,227252.23434499974
2020-03-16,BUY,LIQUIDBEES.NS,227,1000.0,227000.0,113.5,138.73434499974246
2020-04-07,SELL,HNGSNGBEES.NS,671,339.98,228126.58000000002,114.06329000000001,228151.25105499977
2020-04-07,BUY,DIVOPPBEES.NS,8680,26.27,228023.6,114.01180000000001,13.639254999754485
2020-04-13,SELL,DIVOPPBEES.NS,8680,25.95,225246.0,112.623,225147.01625499976
2020-04-13,BUY,MON100.NS,3675,61.22,224983.5,112.49175,51.02450499977567
2020-04-27,SELL,LIQUIDBEES.NS,227,999.99,226997.73,113.49886500000001,226935.25563999978
2020-04-27,BUY,CONSUMBEES.NS,4258,53.26,226781.08,113.39054,40.785099999804515
2020-05-18,SELL,CONSUMBEES.NS,4258,47.36,201658.88,100.82944,201598.8356599998
2020-05-18,BUY,LIQUIDBEES.NS,201,1000.0,201000.0,100.5,498.33565999980783
2020-06-01,SELL,LIQUIDBEES.NS,201,1000.0,201000.0,100.5,201397.8356599998
2020-06-01,BUY,INFRABEES.NS,677,297.06,201109.62,100.55481,187.66084999981103
2020-06-22,SELL,GOLDBEES.NS,9784,42.29,413765.36,206.88268,413746.1381699998
2020-06-22,BUY,JUNIORBEES.NS,1545,267.64,413503.8,206.7519,35.58626999985427
2020-06-29,SELL,JUNIORBEES.NS,1545,269.3,416068.5,208.03425000000001,415896.0520199998
2020-06-29,BUY,MID150BEES.NS,7340,56.63,415664.2,207.8321,24.01991999981692
2020-07-06,SELL,MID150BEES.NS,7340,58.72,431004.8,215.5024,430813.3175199998
2020-07-06,BUY,NIFTYBEES.NS,3767,114.28,430492.76,215.24638000000002,105.31113999977242
2020-07-13,SELL,INFRABEES.NS,677,316.41,214209.57,107.104785,214207.77635499978
2020-07-13,BUY,MID150BEES.NS,3679,58.19,214081.00999999998,107.040505,19.72584999978426
2020-07-20,SELL,MID150BEES.NS,3679,58.51,215258.28999999998,107.629145,215170.38670499975
2020-07-20,BUY,NV20BEES.NS,3748,57.37,215022.75999999998,107.51137999999999,40.11532499975874
2020-07-27,SELL,MON100.NS,3675,77.59,285143.25,142.571625,285040.7936999998
2020-07-27,BUY,MID150BEES.NS,4878,58.4,284875.2,142.4376,23.15609999978915
2020-08-03,SELL,MID150BEES.NS,4878,59.14,288484.92,144.24246,288363.8336399998
2020-08-03,BUY,MON100.NS,3578,80.54,288172.12,144.08606,47.62757999979658
2020-08-10,SELL,NV20BEES.NS,3748,58.93,220869.63999999998,110.43481999999999,220806.8327599998
2020-08-10,SELL,NIFTYBEES.NS,3767,119.97,451926.99,225.963495,672507.8592649999
2020-08-10,BUY,GOLDBEES.NS,6943,48.4,336041.2,168.0206,336298.63866499986
2020-08-10,BUY,MID150BEES.NS,5358,62.72,336053.76,168.02688,76.85178499983158
2020-08-17,SELL,GOLDBEES.NS,6943,46.15,320419.45,160.20972500000002,320336.0920599998
2020-08-17,SELL,MON100.NS,3578,82.66,295757.48,147.87874,615945.6933199998
2020-08-17,BUY,MOM100.NS,17886,17.21,307818.06,153.90903,307973.72428999987
2020-08-17,BUY,NV20BEES.NS,5142,59.86,307800.12,153.90006,19.70422999985749
2020-08-24,SELL,NV20BEES.NS,5142,60.88,313044.96,156.52248,312908.1417499999
2020-08-24,BUY,MON100.NS,3675,85.09,312705.75,156.352875,46.03887499991106
2020-08-31,SELL,MON100.NS,3675,87.22,320533.5,160.26675,320419.2721249999
2020-08-31,BUY,BANKBEES.NS,1336,239.57,320065.52,160.03276000000002,193.71936499990989
2020-09-07,SELL,BANKBEES.NS,1336,231.37,309110.32,154.55516,309149.4842049999
2020-09-07,BUY,MON100.NS,3707,83.35,308978.44999999995,154.48922499999998,16.544979999947827
2020-09-14,SELL,MON100.NS,3707,80.98,300192.86,150.09643,300059.30854999996
2020-09-14,BUY,NIFTYBEES.NS,2455,122.13,299829.14999999997,149.91457499999999,80.24397499999031
2020-09-21,SELL,NIFTYBEES.NS,2455,119.92,294403.6,147.2018,294336.642175
2020-09-21,BUY,NV20BEES.NS,4907,59.95,294174.65,147.08732500000002,14.904849999991711
2020-10-12,SELL,MID150BEES.NS,5358,65.09,348752.22000000003,174.37611,348592.74874
2020-10-12,SELL,MOM100.NS,17886,17.55,313899.3,156.94965,662335.0990899999
2020-10-12,BUY,NIFTYBEES.NS,2607,126.96,330984.72,165.49236,331184.88672999997
2020-10-12,BUY,BANKBEES.NS,1389,238.27,330957.03,165.47851500000002,62.37821499991696
2020-10-19,SELL,BANKBEES.NS,1389,243.9,338777.10000000003,169.38855,338670.089665
2020-10-19,BUY,MON100.NS,3924,86.26,338484.24000000005,169.24212000000003,16.6075449999189
2020-10-26,SELL,NIFTYBEES.NS,2607,125.81,327986.67,163.993335,327839.2842099999
2020-10-26,SELL,MON100.NS,3924,83.88,329145.12,164.57256,656819.8316499998
2020-10-26,BUY,BANKBEES.NS,1353,242.43,328007.79000000004,164.00389500000003,328648.0377549998
2020-10-26,BUY,MID150BEES.NS,5024,65.33,328217.92,164.10896,266.00879499985604
2020-11-02,SELL,MID150BEES.NS,5024,65.34,328268.16000000003,164.13408,328370.0347149999
2020-11-02,BUY,MOM100.NS,18480,17.76,328204.80000000005,164.10240000000002,1.1323149998788722
2020-11-09,SELL,NV20BEES.NS,4907,64.45,316256.15,158.12807500000002,316099.1542399999
2020-11-09,BUY,MID150BEES.NS,4612,68.49,315875.88,157.93794,65.33629999990808
2020-11-17,SELL,MID150BEES.NS,4612,70.86,326806.32,163.40316,326708.2531399999
2020-11-17,SELL,MOM100.NS,18480,19.23,355370.4,177.6852,681900.9679399999
2020-11-17,BUY,NIF100BEES.NS,2599,131.08,340676.92000000004,170.33846000000003,341053.70947999984
2020-11-17,BUY,NIFTYBEES.NS,2480,137.39,340727.19999999995,170.3636,156.14587999990908
2020-11-23,SELL,NIF100BEES.NS,2599,128.05,332801.95,166.40097500000002,332791.6949049999
2020-11-23,SELL,NIFTYBEES.NS,2480,137.76,341644.8,170.8224,674265.6725049999
2020-11-23,BUY,MID150BEES.NS,4581,73.55,336932.55,168.466275,337164.6562299999
2020-11-23,BUY,MOM100.NS,16873,19.97,336953.81,168.47690500000002,42.36932499991963
2020-12-07,SELL,MID150BEES.NS,4581,77.64,355668.84,177.83442000000002,355533.3749049999
2020-12-07,BUY,PSUBNKBEES.NS,18663,19.04,355343.51999999996,177.67175999999998,12.18314499995904
2020-12-14,SELL,MOM100.NS,16873,21.58,364119.33999999997,182.05966999999998,363949.46347499994
2020-12-14,BUY,DIVOPPBEES.NS,10874,33.45,363735.30000000005,181.86765000000003,32.295824999921024
2020-12-21,SELL,DIVOPPBEES.NS,10874,32.75,356123.5,178.06175000000002,355977.7340749999
2020-12-21,BUY,CPSEETF.NS,18042,19.72,355788.24,177.89412,11.599954999925103
2020-12-28,SELL,CPSEETF.NS,18042,20.5,369861.0,184.9305,369687.6694549999
2020-12-28,BUY,ITBEES.NS,15193,24.32,369493.76,184.74688,9.16257499990752
2021-01-04,SELL,ITBEES.NS,15193,25.35,385142.55000000005,192.571275,384959.14129999996
2021-01-04,BUY,MID150BEES.NS,4725,81.43,384756.75000000006,192.37837500000003,10.012924999929965
2021-01-11,SELL,MID150BEES.NS,4725,84.12,397467.0,198.7335,397278.27942499996
2021-01-11,BUY,ITBEES.NS,14598,27.2,397065.6,198.53279999999998,14.146624999993946
2021-01-25,SELL,BANKBEES.NS,1353,314.15,425044.94999999995,212.522475,424846.57414999994
2021-01-25,BUY,MOM100.NS,18805,22.58,424616.89999999997,212.30845,17.365699999965727
2021-02-01,SELL,ITBEES.NS,14598,25.03,365387.94,182.69397,365222.61172999995
2021-02-01,BUY,DIVOPPBEES.NS,10565,34.55,365020.74999999994,182.51037499999998,19.3513549999916
2021-02-08,SELL,DIVOPPBEES.NS,10565,35.76,377804.39999999997,188.9022,377634.84915499995
2021-02-08,SELL,MOM100.NS,18805,23.66,444926.3,222.46314999999998,822338.6860049999
2021-02-08,BUY,BANKBEES.NS,1137,361.28,410775.36,205.38768,411357.93832499994
2021-02-08,BUY,INFRABEES.NS,966,425.36,410897.76,205.44888,254.72944499994628
2021-02-22,SELL,INFRABEES.NS,966,423.91,409497.06,204.74853000000002,409547.04091499996
2021-02-22,BUY,DIVOPPBEES.NS,11427,35.82,409315.14,204.65757000000002,27.24334499996621
2021-03-01,SELL,BANKBEES.NS,1137,354.96,403589.51999999996,201.79476,403414.9685849999
2021-03-01,SELL,DIVOPPBEES.NS,11427,36.59,418113.93000000005,209.05696500000002,821319.84162
2021-03-01,BUY,CPSEETF.NS,16996,24.15,410453.39999999997,205.2267,410661.21492
2021-03-01,BUY,MOM100.NS,16333,25.13,410448.29,205.224145,7.7007750000339
2021-03-22,SELL,MOM100.NS,16333,24.52,400485.16,200.24258,400292.618195
2021-03-22,BUY,MID150BEES.NS,4448,89.94,400053.12,200.02656,39.47163499996532
2021-03-30,SELL,PSUBNKBEES.NS,18663,23.46,437833.98000000004,218.91699000000003,437654.534645
2021-03-30,SELL,CPSEETF.NS,16996,22.83,388018.68,194.00934,825479.2053050001
2021-03-30,BUY,DIVOPPBEES.NS,11077,37.24,412507.48000000004,206.25374000000002,412765.471565
2021-03-30,BUY,MOM100.NS,16647,24.78,412512.66000000003,206.25633000000002,46.55523499997798
2021-04-05,SELL,DIVOPPBEES.NS,11077,36.79,407522.83,203.761415,407365.62382
2021-04-05,BUY,PSUBNKBEES.NS,17527,23.23,407152.21,203.576105,9.837714999972377
2021-04-12,SELL,PSUBNKBEES.NS,17527,21.84,382789.68,191.39484,382608.12287499994
2021-04-12,BUY,ITBEES.NS,14232,26.87,382413.84,191.20692000000003,3.0759549998911098
2021-04-19,SELL,ITBEES.NS,14232,26.48,376863.36,188.43168,376678.0042749999
2021-04-19,SELL,MOM100.NS,16647,24.51,408017.97000000003,204.00898500000002,784491.96529
2021-04-19,BUY,MON100.NS,3779,103.73,391995.67000000004,195.99783500000004,392300.29745499993
2021-04-19,BUY,HNGSNGBEES.NS,1076,364.07,391739.32,195.86966,365.10779499990167
2021-05-03,SELL,HNGSNGBEES.NS,1076,373.41,401789.16000000003,200.89458000000002,401953.3732149999
2021-05-03,BUY,MOM100.NS,15730,25.54,401744.2,200.87210000000002,8.301114999921992
2021-05-10,SELL,MON100.NS,3779,99.33,375368.07,187.684035,375188.68707999995
2021-05-10,BUY,CPSEETF.NS,15169,24.72,374977.68,187.48884,23.518239999946672
2021-05-24,SELL,MID150BEES.NS,4448,97.27,432656.95999999996,216.32847999999998,432464.1497599999
2021-05-24,BUY,PSUBNKBEES.NS,16554,26.11,432224.94,216.11247,23.097289999888744
2021-05-31,SELL,CPSEETF.NS,15169,24.85,376949.65,188.474825,376784.2724649999
2021-05-31,BUY,MID150BEES.NS,3844,97.96,376558.24,188.27912,37.75334499991732
2021-06-07,SELL,MID150BEES.NS,3844,101.57,390435.07999999996,195.21753999999999,390277.6158049999
2021-06-07,SELL,MOM100.NS,15730,28.36,446102.8,223.0514,836157.3644049999
2021-06-07,BUY,CPSEETF.NS,15900,26.28,417852.0,208.92600000000002,418096.4384049999
2021-06-07,BUY,JUNIORBEES.NS,1024,407.82,417607.68,208.80384,279.9545649999054
2021-06-14,SELL,PSUBNKBEES.NS,16554,27.21,450434.34,225.21717,450489.0773949999
2021-06-14,SELL,JUNIORBEES.NS,1024,409.77,419604.48,209.80223999999998,869883.7551549999
2021-06-14,BUY,MID150BEES.NS,4196,103.59,434663.64,217.33182000000002,435002.78333499987
2021-06-14,BUY,MOM100.NS,15285,28.44,434705.4,217.35270000000003,80.03063499985728
2021-06-21,SELL,CPSEETF.NS,15900,25.98,413082.0,206.541,412955.48963499983
2021-06-21,SELL,MOM100.NS,15285,27.76,424311.60000000003,212.15580000000003,837054.9338349998
2021-06-21,BUY,ITBEES.NS,14540,28.77,418315.8,209.1579,418529.9759349998
2021-06-21,BUY,JUNIORBEES.NS,1037,403.34,418263.57999999996,209.13179,57.26414499984821
2021-06-28,SELL,JUNIORBEES.NS,1037,403.91,418854.67000000004,209.42733500000003,418702.5068099999
2021-06-28,BUY,PSUBNKBEES.NS,14882,28.12,418481.84,209.24092000000002,11.425889999838546
2021-07-05,SELL,MID150BEES.NS,4196,103.35,433656.6,216.82829999999998,433451.1975899998
2021-07-05,BUY,MON100.NS,3999,108.33,433211.67,216.60583499999998,22.92175499984296
2021-07-12,SELL,ITBEES.NS,14540,28.94,420787.60000000003,210.39380000000003,420600.12795499986
2021-07-12,BUY,MID150BEES.NS,4020,104.55,420291.0,210.1455,98.98245499987388
2021-07-19,SELL,PSUBNKBEES.NS,14882,26.61,396010.02,198.00501000000003,395910.99744499987
2021-07-19,SELL,MON100.NS,3999,107.95,431692.05,215.846025,827387.2014199998
2021-07-19,BUY,MOM100.NS,14179,29.16,413459.64,206.72982000000002,413720.8315999998
2021-07-19,BUY,ITBEES.NS,13917,29.71,413474.07,206.73703500000002,40.024564999795984
2021-07-26,SELL,MOM100.NS,14179,28.97,410765.63,205.382815,410600.2717499998
2021-07-26,BUY,MON100.NS,3702,110.85,410366.69999999995,205.18335,28.38839999982156
2021-08-02,SELL,MON100.NS,3702,110.58,409367.16,204.68357999999998,409190.8648199998
2021-08-02,BUY,MOM100.NS,13770,29.7,408969.0,204.4845,17.380319999763742
2021-08-09,SELL,MOM100.NS,13770,29.03,399743.10000000003,199.87155,399560.6087699998
2021-08-09,BUY,MON100.NS,3603,110.82,399284.45999999996,199.64222999999998,76.50653999985661
2021-08-16,SELL,MID150BEES.NS,4020,105.12,422582.4,211.2912,422447.6153399999
2021-08-16,SELL,MON100.NS,3603,111.44,401518.32,200.75916,823765.17618
2021-08-16,BUY,NV20BEES.NS,4408,93.39,411663.12,205.83156,411896.22461999994
2021-08-16,BUY,DIVOPPBEES.NS,9684,42.51,411666.83999999997,205.83342,23.551199999987148
2021-09-06,SELL,NV20BEES.NS,4408,97.59,430176.72000000003,215.08836000000002,429985.18284
2021-09-06,BUY,CONSUMBEES.NS,5620,76.46,429705.19999999995,214.8526,65.1302400000859
2021-09-20,SELL,DIVOPPBEES.NS,9684,45.02,435973.68000000005,217.98684000000003,435820.8234000001
2021-09-20,BUY,NV20BEES.NS,4417,98.6,435516.19999999995,217.75809999999998,86.86530000017956
2021-10-04,SELL,CONSUMBEES.NS,5620,78.38,440495.6,220.24779999999998,440362.21750000014
2021-10-04,SELL,NV20BEES.NS,4417,99.93,441390.81000000006,220.69540500000002,881532.3320950002
2021-10-04,BUY,CPSEETF.NS,14206,31.01,440528.06,220.26403,440784.0080650002
2021-10-04,BUY,INFRABEES.NS,835,526.99,440036.65,220.018325,527.3397400001413
2021-10-18,SELL,ITBEES.NS,13917,36.86,512980.62,256.49031,513251.4694300001
2021-10-18,BUY,MOM100.NS,14707,34.88,512980.16000000003,256.49008000000003,14.819350000063423
2021-10-25,SELL,INFRABEES.NS,835,528.8,441547.99999999994,220.77399999999997,441342.04535000003
2021-10-25,SELL,MOM100.NS,14707,32.15,472830.05,236.41502499999999,913935.6803250001
