date,action,ticker,units,price,gross,cost,cash_after
2018-07-16,SELL,NIF100BEES.NS,2758,114.87,316811.46,158.40573,316791.5945749999
2018-07-16,BUY,MON100.NS,5414,58.48,316610.72,158.30535999999998,22.56921499990858
2018-07-23,SELL,BANKBEES.NS,1234,274.01,338128.33999999997,169.06417,337981.84504499985
2018-07-23,BUY,HNGSNGBEES.NS,998,338.44,337763.12,168.88156,49.843484999844804
2018-07-30,SELL,HNGSNGBEES.NS,998,345.01,344319.98,172.15999,344197.6634949998
2018-07-30,SELL,NIFTYBEES.NS,3171,117.74,373353.54,186.67677,717364.5267249998
2018-07-30,BUY,PSUBNKBEES.NS,9980,35.92,358481.60000000003,179.2408,358703.6859249997
2018-07-30,BUY,MOM100.NS,17809,20.13,358495.17,179.247585,29.26833999971859
2018-08-06,SELL,MON100.NS,5414,58.37,316015.18,158.00759,315886.4407499997
2018-08-06,BUY,HNGSNGBEES.NS,904,349.0,315496.0,157.748,232.6927499996964
2018-08-13,SELL,HNGSNGBEES.NS,904,341.1,308354.4,154.17720000000003,308432.91554999974
2018-08-13,BUY,JUNIORBEES.NS,1016,303.18,308030.88,154.01544,248.02010999975028
2018-09-03,SELL,PSUBNKBEES.NS,9980,36.41,363371.8,181.6859,363438.13420999976
2018-09-03,SELL,MOM100.NS,17809,20.83,370961.47,185.48073499999998,734214.1234749998
2018-09-03,BUY,MON100.NS,5787,63.4,366895.8,183.4479,367134.8755749998
2018-09-03,BUY,INFRABEES.NS,1097,334.33,366760.01,183.380005,191.4855699997861
2018-09-10,SELL,JUNIORBEES.NS,1016,308.19,313121.04,156.56052,313155.96504999977
2018-09-10,BUY,HNGSNGBEES.NS,894,350.0,312900.0,156.45000000000002,99.51504999975441
2018-09-17,SELL,HNGSNGBEES.NS,894,346.47,309744.18000000005,154.87209000000004,309688.8229599998
2018-09-17,BUY,GOLDBEES.NS,11329,27.32,309508.28,154.75414,25.7888199997833
2018-09-24,SELL,INFRABEES.NS,1097,315.0,345555.0,172.7775,345408.01131999976
2018-09-24,BUY,NIF100BEES.NS,2964,116.44,345128.16,172.56408,107.28723999980139
2018-10-01,SELL,NIF100BEES.NS,2964,115.39,342015.96,171.00798,341952.2392599998
2018-10-01,BUY,LIQUIDBEES.NS,341,999.99,340996.59,170.498295,785.1509649998043
2018-10-08,SELL,LIQUIDBEES.NS,341,1000.0,341000.0,170.5,341614.6509649998
2018-10-08,BUY,HNGSNGBEES.NS,1127,302.93,341402.11,170.701055,41.83990999980597
2018-10-15,SELL,HNGSNGBEES.NS,1127,315.5,355568.5,177.78425000000001,355432.5556599998
2018-10-15,BUY,LIQUIDBEES.NS,355,1000.0,355000.0,177.5,255.0556599997799
2018-10-29,SELL,MON100.NS,5787,58.09,336166.83,168.083415,336253.8022449998
2018-10-29,BUY,MOM100.NS,17735,18.95,336078.25,168.039125,7.513119999784976
2018-11-05,SELL,GOLDBEES.NS,11329,28.44,322196.76,161.09838000000002,322043.1747399998
2018-11-05,SELL,LIQUIDBEES.NS,355,999.99,354996.45,177.49822500000002,676862.1265149999
2018-11-05,SELL,MOM100.NS,17735,19.44,344768.4,172.38420000000002,1021458.142315
2018-11-05,BUY,INFRABEES.NS,1091,311.7,340064.7,170.03235,681223.4099649999
2018-11-05,BUY,PSUBNKBEES.NS,10241,33.23,340308.43,170.154215,340744.8257499999
2018-11-05,BUY,BANKBEES.NS,1296,262.42,340096.32,170.04816,478.457589999889
2018-11-12,SELL,BANKBEES.NS,1296,260.83,338035.68,169.01784,338345.1197499999
2018-11-12,BUY,CPSEETF.NS,13462,25.12,338165.44,169.08272,10.597029999888036
2018-11-19,SELL,CPSEETF.NS,13462,25.18,338973.16,169.48658,338814.27044999984
2018-11-19,BUY,BANKBEES.NS,1259,268.78,338394.01999999996,169.19700999999998,251.05343999987235
2018-11-26,SELL,BANKBEES.NS,1259,269.35,339111.65,169.55582500000003,339193.1476149999
2018-11-26,BUY,JUNIORBEES.NS,1203,281.61,338776.83,169.388415,246.9291999998968
2018-12-03,SELL,PSUBNKBEES.NS,10241,32.6,333856.60000000003,166.9283,333936.6008999999
2018-12-03,SELL,INFRABEES.NS,1091,320.68,349861.88,174.93094,683623.54996
2018-12-03,SELL,JUNIORBEES.NS,1203,285.12,342999.36,171.49967999999998,1026451.41028
2018-12-03,BUY,BANKBEES.NS,1248,273.97,341914.56000000006,170.95728000000003,684365.8929999999
2018-12-03,BUY,NIF100BEES.NS,2993,114.23,341890.39,170.945195,342304.55780499993
2018-12-03,BUY,HNGSNGBEES.NS,1082,316.0,341912.0,170.95600000000002,221.60180499992566
2018-12-10,SELL,NIF100BEES.NS,2993,109.93,329020.49000000005,164.51024500000003,329077.58155999996
2018-12-10,BUY,NIFTYBEES.NS,2993,109.88,328870.83999999997,164.43542,42.306140000000596
2018-12-17,SELL,NIFTYBEES.NS,2993,113.64,340124.52,170.06226,339996.76388000004
2018-12-17,BUY,JUNIORBEES.NS,1179,288.14,339717.06,169.85853,109.84535000001779
2018-12-24,SELL,HNGSNGBEES.NS,1082,315.2,341046.39999999997,170.52319999999997,340985.72215
2018-12-24,SELL,JUNIORBEES.NS,1179,284.74,335708.46,167.85423,676526.3279200001
2018-12-24,BUY,DIVOPPBEES.NS,11670,28.97,338079.89999999997,169.03994999999998,338277.3879700001
2018-12-24,BUY,PSUBNKBEES.NS,10056,33.62,338082.72,169.04136,25.62661000015214
2018-12-31,SELL,BANKBEES.NS,1248,276.89,345558.72,172.77936,345411.56725000014
2018-12-31,SELL,DIVOPPBEES.NS,11670,29.27,341580.9,170.79045000000002,686821.6768000002
2018-12-31,BUY,CPSEETF.NS,14061,24.41,343229.01,171.614505,343421.05229500023
2018-12-31,BUY,GOLDBEES.NS,12249,28.02,343216.98,171.60849,32.46380500023952
2019-01-07,SELL,GOLDBEES.NS,12249,28.22,345666.77999999997,172.83338999999998,345526.4104150002
2019-01-07,BUY,BANKBEES.NS,1238,278.74,345080.12,172.54006,273.7503550002002
2019-01-21,SELL,BANKBEES.NS,1238,279.61,346157.18,173.07859,346257.8517650002
2019-01-21,SELL,CPSEETF.NS,14061,23.77,334229.97,167.114985,680320.7067800001
2019-01-21,BUY,MON100.NS,7157,47.5,339957.5,169.97875,340193.2280300001
2019-01-21,BUY,GOLDBEES.NS,11896,28.58,339987.68,169.99384,35.5541900001117
2019-01-28,SELL,PSUBNKBEES.NS,10056,32.05,322294.8,161.1474,322169.2067900001
2019-01-28,BUY,LIQUIDBEES.NS,322,999.99,321996.78,160.99839000000003,11.428400000033434
2019-02-04,SELL,LIQUIDBEES.NS,322,999.99,321996.78,160.99839000000003,321847.21001000004
2019-02-04,BUY,HNGSNGBEES.NS,1017,316.0,321372.0,160.686,314.52401000005193
2019-02-11,SELL,HNGSNGBEES.NS,1017,316.0,321372.0,160.686,321525.83801000006
2019-02-11,BUY,NIFTYBEES.NS,2813,114.22,321300.86,160.65043,64.32758000009926
2019-02-18,SELL,NIFTYBEES.NS,2813,111.67,314127.71,157.06385500000002,314034.9737250001
2019-02-18,BUY,HNGSNGBEES.NS,999,314.19,313875.81,156.937905,2.225820000108797
2019-02-25,SELL,HNGSNGBEES.NS,999,320.0,319680.0,159.84,319522.3858200001
2019-02-25,BUY,CPSEETF.NS,13446,23.75,319342.5,159.67125000000001,20.214570000069216
2019-03-05,SELL,GOLDBEES.NS,11896,28.48,338798.08,169.39904,338648.8955300001
2019-03-05,BUY,HNGSNGBEES.NS,1032,327.7,338186.39999999997,169.0932,293.40233000012813
2019-03-11,SELL,MON100.NS,7157,48.74,348832.18,174.41609,348951.1662400001
2019-03-11,BUY,INFRABEES.NS,1087,320.74,348644.38,174.32219,132.464050000126
2019-03-18,SELL,HNGSNGBEES.NS,1032,321.1,331375.2,165.6876,331341.97645000013
2019-03-18,BUY,PSUBNKBEES.NS,9644,34.34,331174.96,165.58748000000003,1.4289700001245365
2019-04-01,SELL,INFRABEES.NS,1087,330.25,358981.75,179.49087500000002,358803.6880950001
2019-04-01,BUY,BANKBEES.NS,1158,309.63,358551.54,179.27577,72.87232500012033
2019-04-08,SELL,CPSEETF.NS,13446,26.74,359546.04,179.77302,359439.1393050001
2019-04-08,BUY,INFRABEES.NS,1085,330.86,358983.10000000003,179.49155000000002,276.5477550000651
2019-04-15,SELL,BANKBEES.NS,1158,306.35,354753.30000000005,177.37665000000004,354852.4711050001
2019-04-15,SELL,INFRABEES.NS,1085,328.43,356346.55,178.173275,711020.8478300001
2019-04-15,BUY,CPSEETF.NS,13054,27.22,355329.88,177.66494,355513.3028900001
2019-04-15,BUY,MON100.NS,6804,52.22,355304.88,177.65244,30.770450000127312
2019-04-22,SELL,PSUBNKBEES.NS,9644,34.64,334068.16000000003,167.03408000000002,333931.89637000015
2019-04-22,SELL,CPSEETF.NS,13054,26.91,351283.14,175.64157,685039.3948000001
2019-04-22,BUY,NIF100BEES.NS,2824,121.2,342268.8,171.1344,342599.46040000016
2019-04-22,BUY,DIVOPPBEES.NS,11276,30.36,342339.36,171.16968,88.93072000017855
2019-04-30,SELL,DIVOPPBEES.NS,11276,29.94,337603.44,168.80172000000002,337523.5690000002
2019-04-30,BUY,HNGSNGBEES.NS,1042,323.69,337284.98,168.64248999999998,69.94651000021258
2019-05-06,SELL,HNGSNGBEES.NS,1042,321.0,334482.0,167.241,334384.70551000023
2019-05-06,SELL,NIF100BEES.NS,2824,120.4,340009.60000000003,170.00480000000002,674224.3007100003
2019-05-06,BUY,CPSEETF.NS,12292,27.41,336923.72000000003,168.46186000000003,337132.1188500003
2019-05-06,BUY,DIVOPPBEES.NS,11072,30.43,336920.96,168.46048000000002,42.69837000028929
2019-05-13,SELL,CPSEETF.NS,12292,25.91,318485.72000000003,159.24286,318369.1755100003
2019-05-13,SELL,DIVOPPBEES.NS,11072,29.39,325406.08,162.70304000000002,643612.5524700003
2019-05-13,BUY,LIQUIDBEES.NS,321,1000.0,321000.0,160.5,322452.05247000034
2019-05-13,BUY,GOLDBEES.NS,11381,28.26,321627.06,160.81353000000001,664.1789400003618
2019-05-27,SELL,GOLDBEES.NS,11381,28.1,319806.10000000003,159.90305,320310.3758900004
2019-05-27,SELL,MON100.NS,6804,50.47,343397.88,171.69894,663536.5569500003
2019-05-27,SELL,LIQUIDBEES.NS,321,1000.0,321000.0,160.5,984376.0569500003
2019-05-27,BUY,PSUBNKBEES.NS,8764,37.42,327948.88,163.97444000000002,656263.2025100003
2019-05-27,BUY,INFRABEES.NS,946,346.48,327770.08,163.88504,328329.2374700003
2019-05-27,BUY,BANKBEES.NS,1019,321.61,327720.59,163.860295,444.78717500023777
2019-06-10,SELL,PSUBNKBEES.NS,8764,33.83,296486.12,148.24306,296782.6641150002
2019-06-10,BUY,CPSEETF.NS,10492,28.27,296608.83999999997,148.30442,25.519695000257343
2019-06-17,SELL,BANKBEES.NS,1019,307.71,313556.49,156.778245,313425.23145000025
2019-06-17,BUY,NIF100BEES.NS,2591,120.89,313225.99,156.612995,42.62845500028925
2019-06-24,SELL,CPSEETF.NS,10492,27.96,293356.32,146.67816000000002,293252.2702950003
2019-06-24,SELL,NIF100BEES.NS,2591,121.03,313588.73,156.794365,606684.2059300003
2019-06-24,BUY,GOLDBEES.NS,10102,30.01,303161.02,151.58051,303371.60542000027
2019-06-24,BUY,MON100.NS,5677,53.4,303151.8,151.5759,68.22952000028454
2019-07-01,SELL,INFRABEES.NS,946,346.99,328252.54000000004,164.12627000000003,328156.6432500003
2019-07-01,BUY,HNGSNGBEES.NS,1082,303.0,327846.0,163.923,146.72025000030408
2019-07-08,SELL,GOLDBEES.NS,10102,30.29,305989.58,152.99479000000002,305983.3054600003
2019-07-08,BUY,PSUBNKBEES.NS,8924,34.27,305825.48000000004,152.91274,4.912720000254922
2019-07-15,SELL,PSUBNKBEES.NS,8924,34.14,304665.36,152.33267999999998,304517.94004000025
2019-07-15,BUY,GOLDBEES.NS,9972,30.52,304345.44,152.17272,20.327320000273176
2019-08-05,SELL,HNGSNGBEES.NS,1082,300.0,324600.0,162.3,324458.0273200003
2019-08-05,BUY,LIQUIDBEES.NS,324,999.99,323996.76,161.99838,299.26894000027096
2019-08-19,SELL,MON100.NS,5677,54.0,306558.0,153.279,306703.9899400003
2019-08-19,BUY,HNGSNGBEES.NS,1039,295.0,306505.0,153.2525,45.73744000028819
2019-08-26,SELL,LIQUIDBEES.NS,324,999.99,323996.76,161.99838,323880.4990600003
2019-08-26,BUY,MON100.NS,6031,53.67,323683.77,161.84188500000002,34.88717500027269
2019-09-03,SELL,HNGSNGBEES.NS,1039,305.0,316895.0,158.4475,316771.43967500026
2019-09-03,BUY,JUNIORBEES.NS,1179,268.39,316431.81,158.215905,181.4137700002757
2019-09-09,SELL,JUNIORBEES.NS,1179,270.96,319461.83999999997,159.73092,319483.52285000024
2019-09-09,BUY,HNGSNGBEES.NS,1030,310.0,319300.0,159.65,23.872850000218023
2019-09-16,SELL,GOLDBEES.NS,9972,33.25,331569.0,165.7845,331427.0883500002
2019-09-16,BUY,INFRABEES.NS,1048,316.07,331241.36,165.62068,20.107670000230428
2019-09-23,SELL,HNGSNGBEES.NS,1030,319.5,329085.0,164.5425,328940.56517000025
2019-09-23,SELL,MON100.NS,6031,54.58,329171.98,164.58598999999998,657947.9591800002
2019-09-23,BUY,JUNIORBEES.NS,1139,288.56,328669.84,164.33492,329113.7842600002
2019-09-23,BUY,CPSEETF.NS,13688,24.02,328785.76,164.39288000000002,163.6313800002099
2019-09-30,SELL,CPSEETF.NS,13688,23.83,326185.04,163.09251999999998,326185.5788600002
2019-09-30,SELL,JUNIORBEES.NS,1139,285.54,325230.06,162.61503,651253.0238300002
2019-09-30,BUY,BANKBEES.NS,1091,298.18,325314.38,162.65719,325775.9866400002
2019-09-30,BUY,HNGSNGBEES.NS,1028,316.58,325444.24,162.72212,169.02452000021003
2019-10-07,SELL,BANKBEES.NS,1091,283.33,309113.02999999997,154.556515,309127.4980050002
2019-10-07,SELL,HNGSNGBEES.NS,1028,323.3,332352.4,166.17620000000002,641313.7218050002
2019-10-07,BUY,CPSEETF.NS,13898,23.06,320487.88,160.24394,320665.5978650002
2019-10-07,BUY,NIF100BEES.NS,2743,116.84,320492.12,160.24606,13.231805000221357
2019-10-14,SELL,CPSEETF.NS,13898,23.51,326741.98000000004,163.37099000000003,326591.84081500024
2019-10-14,SELL,NIF100BEES.NS,2743,118.48,324990.64,162.49532000000002,651419.9854950003
2019-10-14,BUY,HNGSNGBEES.NS,1003,324.5,325473.5,162.73675,325783.7487450003
2019-10-14,BUY,NIFTYBEES.NS,2715,119.89,325501.35,162.750675,119.64807000028668
2019-10-22,SELL,HNGSNGBEES.NS,1003,324.6,325573.80000000005,162.78690000000003,325530.6611700003
2019-10-22,BUY,JUNIORBEES.NS,1118,290.8,325114.4,162.55720000000002,253.70397000032244
2019-10-29,SELL,NIFTYBEES.NS,2715,124.68,338506.2,169.25310000000002,338590.65087000036
2019-10-29,SELL,INFRABEES.NS,1048,340.15,356477.19999999995,178.2386,694889.6122700004
2019-10-29,SELL,JUNIORBEES.NS,1118,293.9,328580.19999999995,164.29009999999997,1023305.5221700004
2019-10-29,BUY,CPSEETF.NS,20662,24.75,511384.5,255.69225,511665.32992000034
2019-10-29,BUY,MON100.NS,9035,56.6,511381.0,255.69050000000001,28.639420000312384
2019-11-04,SELL,CPSEETF.NS,20662,25.06,517789.72,258.89486,517559.4645600003
2019-11-04,SELL,MON100.NS,9035,56.97,514723.95,257.36197500000003,1032026.0525850003
2019-11-04,BUY,PSUBNKBEES.NS,12231,28.11,343813.41,171.906705,688040.7358800003
2019-11-04,BUY,MOM100.NS,19436,17.69,343822.84,171.91142000000002,344045.98446000024
2019-11-04,BUY,INFRABEES.NS,1003,342.6,343627.80000000005,171.81390000000002,246.37056000018492
2019-11-11,SELL,INFRABEES.NS,1003,336.88,337890.64,168.94532,337968.0652400002
2019-11-11,SELL,MOM100.NS,19436,17.58,341684.87999999995,170.84243999999998,679482.1028000002
2019-11-11,BUY,HNGSNGBEES.NS,1017,333.76,339433.92,169.71696,339878.46584000025
2019-11-11,BUY,BANKBEES.NS,1072,316.5,339288.0,169.644,420.82184000028064
2019-11-18,SELL,HNGSNGBEES.NS,1017,335.0,340695.0,170.3475,340945.4743400003
2019-11-18,BUY,MOM100.NS,19351,17.61,340771.11,170.385555,3.978785000334028
2019-11-25,SELL,MOM100.NS,19351,17.77,343867.27,171.933635,343699.31515000033
2019-11-25,BUY,MON100.NS,5867,58.55,343512.85,171.75642499999998,14.708725000324193
2019-12-09,SELL,PSUBNKBEES.NS,12231,27.07,331093.17,165.546585,330942.3321400003
2019-12-09,BUY,MOM100.NS,18858,17.54,330769.32,165.38466,7.6274800003157
2019-12-16,SELL,MON100.NS,5867,59.44,348734.48,174.36723999999998,348567.7402400003
2019-12-16,SELL,MOM100.NS,18858,17.74,334540.92,167.27045999999999,682941.3897800003
2019-12-16,BUY,PSUBNKBEES.NS,12189,28.0,341292.0,170.64600000000002,341478.7437800003
2019-12-16,BUY,NIF100BEES.NS,2733,124.87,341269.71,170.63485500000002,38.39892500027781
2019-12-23,SELL,PSUBNKBEES.NS,12189,27.82,339097.98,169.54899,338966.8299350003
2019-12-23,SELL,NIF100BEES.NS,2733,126.83,346626.39,173.313195,685419.9067400002
2019-12-23,BUY,HNGSNGBEES.NS,974,351.39,342253.86,171.12693,342994.9198100002
2019-12-23,BUY,MON100.NS,5645,60.67,342482.15,171.24107500000002,341.5287350001745
2019-12-30,SELL,BANKBEES.NS,1072,330.09,353856.48,176.92824,354021.0804950002
2019-12-30,BUY,GOLDBEES.NS,10316,34.3,353838.8,176.9194,5.361095000174828
2020-01-20,SELL,HNGSNGBEES.NS,974,374.91,365162.34,182.58117000000001,364985.1199250002
2020-01-20,BUY,MOM100.NS,19291,18.91,364792.81,182.39640500000002,9.913520000176504
2020-01-27,SELL,GOLDBEES.NS,10316,35.85,369828.60000000003,184.91430000000003,369653.5992200002
2020-01-27,BUY,HNGSNGBEES.NS,964,383.0,369212.0,184.606,256.99322000017855
2020-02-03,SELL,HNGSNGBEES.NS,964,362.2,349160.8,174.5804,349243.2128200002
2020-02-03,BUY,INFRABEES.NS,1066,327.41,349019.06,174.50953,49.64329000021098
2020-02-10,SELL,INFRABEES.NS,1066,337.13,359380.58,179.69029,359250.5330000002
2020-02-10,BUY,HNGSNGBEES.NS,1028,349.17,358946.76,179.47338000000002,124.29962000023806
2020-02-17,SELL,HNGSNGBEES.NS,1028,354.0,363912.0,181.95600000000002,363854.34362000023
2020-02-17,BUY,GOLDBEES.NS,10121,35.93,363647.52999999997,181.82376499999998,24.98985500028357
2020-02-24,SELL,MOM100.NS,19291,18.77,362092.07,181.04603500000002,361936.0138200003
2020-02-24,BUY,LIQUIDBEES.NS,361,1000.0,361000.0,180.5,755.5138200002839
2020-03-02,SELL,MON100.NS,5645,61.73,348465.85,174.232925,349047.13089500024
2020-03-02,BUY,HNGSNGBEES.NS,937,372.0,348564.0,174.282,308.84889500023564
2020-04-07,SELL,HNGSNGBEES.NS,937,339.98,318561.26,159.28063,318710.82826500025
2020-04-07,BUY,DIVOPPBEES.NS,12126,26.27,318550.02,159.27501,1.5332550002494827
2020-04-13,SELL,DIVOPPBEES.NS,12126,25.95,314669.7,157.33485000000002,314513.8984050003
2020-04-13,BUY,MON100.NS,5134,61.22,314303.48,157.15174,53.26666500029387
2020-04-20,SELL,LIQUIDBEES.NS,361,1000.0,361000.0,180.5,360872.7666650003
2020-04-20,BUY,CPSEETF.NS,20970,17.2,360684.0,180.342,8.424665000289679
2020-04-27,SELL,CPSEETF.NS,20970,16.31,342020.69999999995,171.01035,341858.11431500025
2020-04-27,BUY,JUNIORBEES.NS,1402,243.57,341485.14,170.74257,202.23174500023015
2020-05-04,SELL,GOLDBEES.NS,10121,42.73,432470.32999999996,216.235165,432456.32658000017
2020-05-04,SELL,JUNIORBEES.NS,1402,240.3,336900.60000000003,168.45030000000003,769188.4762800002
2020-05-04,BUY,INFRABEES.NS,1397,274.99,384161.03,192.08051500000002,384835.36576500017
2020-05-04,BUY,DIVOPPBEES.NS,15677,24.52,384400.04,192.20002,243.12574500020128
2020-05-11,SELL,DIVOPPBEES.NS,15677,24.25,380167.25,190.083625,380220.2921200002
2020-05-11,BUY,NIF100BEES.NS,3778,100.58,379991.24,189.99562,39.05650000018068
2020-05-18,SELL,NIF100BEES.NS,3778,103.62,391476.36000000004,195.73818000000003,391319.67832000024
2020-05-18,BUY,HNGSNGBEES.NS,1114,351.0,391014.0,195.507,110.17132000025595
2020-05-26,SELL,HNGSNGBEES.NS,1114,350.0,389900.0,194.95000000000002,389815.22132000024
2020-05-26,BUY,NIF100BEES.NS,3811,102.21,389522.31,194.761155,98.15016500023194
2020-06-01,SELL,NIF100BEES.NS,3811,104.52,398325.72,199.16286,398224.7073050002
2020-06-01,BUY,CPSEETF.NS,22744,17.5,398020.0,199.01,5.697305000212509
2020-06-08,SELL,CPSEETF.NS,22744,18.37,417807.28,208.90364000000002,417604.07366500027
2020-06-08,SELL,MON100.NS,5134,73.03,374936.02,187.46801000000002,792352.6256550003
2020-06-08,BUY,PSUBNKBEES.NS,26206,15.11,395972.66,197.98632999999998,396181.9793250004
2020-06-08,BUY,NV20BEES.NS,7387,53.6,395943.2,197.97160000000002,40.80772500036983
2020-06-15,SELL,NV20BEES.NS,7387,52.59,388482.33,194.24116500000002,388328.8965600004
