date,action,ticker,units,price,gross,cost,cash_after
2018-10-01,SELL,NIF100BEES.NS,2757,115.39,318130.23,159.065115,638767.7602699999
2018-10-01,BUY,MON100.NS,4980,64.09,319168.2,159.5841,319439.97616999986
2018-10-01,BUY,LIQUIDBEES.NS,319,999.99,318996.81,159.498405,283.66776499984553
2018-10-29,SELL,MON100.NS,4980,58.09,289288.2,144.6441,289427.2236649999
2018-10-29,BUY,MOM100.NS,15265,18.95,289271.75,144.635875,10.83778999990318
2018-11-05,SELL,MOM100.NS,15265,19.44,296751.60000000003,148.37580000000003,296614.06198999996
2018-11-05,SELL,GOLDBEES.NS,12267,28.44,348873.48000000004,174.43674000000001,645313.10525
2018-11-05,SELL,LIQUIDBEES.NS,319,999.99,318996.81,159.498405,964150.416845
2018-11-05,BUY,PSUBNKBEES.NS,9666,33.23,321201.18,160.60059,642788.636255
2018-11-05,BUY,INFRABEES.NS,1030,311.7,321051.0,160.5255,321577.11075500003
2018-11-05,BUY,BANKBEES.NS,1224,262.42,321202.08,160.60104,214.42971500003478
2018-11-12,SELL,BANKBEES.NS,1224,260.83,319255.92,159.62796,319310.721755
2018-11-12,BUY,MOM100.NS,16200,19.7,319140.0,159.57,11.151754999998957
2018-11-19,SELL,MOM100.NS,16200,19.21,311202.0,155.601,311057.550755
2018-11-19,BUY,BANKBEES.NS,1156,268.78,310709.68,155.35484,192.5159149999963
2018-11-26,SELL,BANKBEES.NS,1156,269.35,311368.60000000003,155.6843,311405.431615
2018-11-26,BUY,JUNIORBEES.NS,1105,281.61,311179.05,155.589525,70.79209000000264
2018-12-03,SELL,INFRABEES.NS,1030,320.68,330300.4,165.1502,330206.04189000005
2018-12-03,SELL,PSUBNKBEES.NS,9666,32.6,315111.60000000003,157.55580000000003,645160.0860900001
2018-12-03,BUY,BANKBEES.NS,1176,273.97,322188.72000000003,161.09436000000002,322810.2717300001
2018-12-03,BUY,NIFTYBEES.NS,2833,113.8,322395.39999999997,161.1977,253.6740300001111
2018-12-10,SELL,JUNIORBEES.NS,1105,272.71,301344.55,150.67227499999998,301447.5517550001
2018-12-10,BUY,INFRABEES.NS,983,306.22,301014.26,150.50713000000002,282.78462500008754
2018-12-17,SELL,INFRABEES.NS,983,316.23,310854.09,155.42704500000002,310981.4475800001
2018-12-17,SELL,NIFTYBEES.NS,2833,113.64,321942.12,160.97106,632762.5965200001
2018-12-17,BUY,PSUBNKBEES.NS,9626,32.85,316214.10000000003,158.10705000000002,316390.3894700001
2018-12-17,BUY,JUNIORBEES.NS,1097,288.14,316089.57999999996,158.04478999999998,142.76468000013847
2018-12-31,SELL,JUNIORBEES.NS,1097,290.77,318974.69,159.487345,318957.96733500017
2018-12-31,BUY,INFRABEES.NS,973,327.36,318521.28,159.26064000000002,277.42669500014745
2019-01-07,SELL,INFRABEES.NS,973,318.28,309686.44,154.84322,309809.02347500017
2019-01-07,BUY,GOLDBEES.NS,10972,28.22,309629.83999999997,154.81492,24.36855500022648
2019-01-21,SELL,BANKBEES.NS,1176,279.61,328821.36000000004,164.41068,328681.3178750003
2019-01-21,BUY,MON100.NS,6916,47.5,328510.0,164.255,7.062875000294298
2019-01-28,SELL,PSUBNKBEES.NS,9626,32.05,308513.3,154.25665,308366.1062250003
2019-01-28,BUY,LIQUIDBEES.NS,308,999.99,307996.92,153.99846,215.18776500032982
2019-02-04,SELL,LIQUIDBEES.NS,308,999.99,307996.92,153.99846,308058.10930500034
2019-02-04,BUY,NIFTYBEES.NS,2693,114.3,307809.89999999997,153.90494999999999,94.30435500037856
2019-02-18,SELL,NIFTYBEES.NS,2693,111.67,300727.31,150.363655,300671.2507000004
2019-02-18,BUY,LIQUIDBEES.NS,300,999.99,299997.0,149.9985,524.2522000003955
2019-02-25,SELL,LIQUIDBEES.NS,300,999.99,299997.0,149.9985,300371.2537000004
2019-02-25,BUY,CPSEETF.NS,12640,23.75,300200.0,150.1,21.153700000431854
2019-03-05,SELL,GOLDBEES.NS,10972,28.48,312482.56,156.24128,312347.4724200004
2019-03-05,BUY,DIVOPPBEES.NS,10589,29.48,312163.72000000003,156.08186,27.670560000406113
2019-03-11,SELL,MON100.NS,6916,48.74,337085.84,168.54292,336944.96764000045
2019-03-11,SELL,DIVOPPBEES.NS,10589,30.0,317670.0,158.835,654456.1326400004
2019-03-11,BUY,JUNIORBEES.NS,1128,289.72,326804.16000000003,163.40208,327488.5705600004
2019-03-11,BUY,INFRABEES.NS,1019,320.74,326834.06,163.41703,491.0935300003621
2019-03-18,SELL,INFRABEES.NS,1019,325.88,332071.72,166.03585999999999,332396.77767000033
2019-03-18,SELL,JUNIORBEES.NS,1128,288.6,325540.80000000005,162.77040000000002,657774.8072700005
2019-03-18,BUY,PSUBNKBEES.NS,9572,34.34,328702.48000000004,164.35124000000002,328907.9760300004
2019-03-18,BUY,BANKBEES.NS,1096,299.88,328668.48,164.33424,75.1617900004494
2019-04-01,SELL,BANKBEES.NS,1096,309.63,339354.48,169.67723999999998,339259.96455000044
2019-04-01,BUY,INFRABEES.NS,1026,330.25,338836.5,169.41825,254.0463000004529
2019-04-08,SELL,INFRABEES.NS,1026,330.86,339462.36,169.73118,339546.67512000044
2019-04-08,BUY,BANKBEES.NS,1116,303.96,339219.36,169.60968,157.7054400004563
2019-04-22,SELL,PSUBNKBEES.NS,9572,34.64,331574.08,165.78704000000002,331565.99840000045
2019-04-22,BUY,MON100.NS,6245,53.06,331359.7,165.67985000000002,40.61855000042124
2019-04-30,SELL,BANKBEES.NS,1116,302.63,337735.08,168.86754000000002,337606.83101000043
2019-04-30,SELL,CPSEETF.NS,12640,27.5,347600.0,173.8,685033.0310100005
2019-04-30,BUY,NIF100BEES.NS,2796,122.44,342342.24,171.17112,342519.6198900005
2019-04-30,BUY,NIFTYBEES.NS,2774,123.41,342339.33999999997,171.16967,9.110220000555273
2019-05-06,SELL,NIFTYBEES.NS,2774,121.83,337956.42,168.97821,337796.55201000057
2019-05-06,SELL,NIF100BEES.NS,2796,120.4,336638.4,168.31920000000002,674266.6328100006
2019-05-06,BUY,CPSEETF.NS,12293,27.41,336951.13,168.47556500000002,337147.0272450006
2019-05-06,BUY,DIVOPPBEES.NS,11073,30.43,336951.39,168.475695,27.161550000600982
2019-05-13,SELL,CPSEETF.NS,12293,25.91,318511.63,159.255815,318379.5357350006
2019-05-13,SELL,DIVOPPBEES.NS,11073,29.39,325435.47000000003,162.717735,643652.2880000006
2019-05-13,BUY,LIQUIDBEES.NS,321,1000.0,321000.0,160.5,322491.78800000064
2019-05-13,BUY,GOLDBEES.NS,11382,28.26,321655.32,160.82766,675.6403400006238
2019-05-27,SELL,MON100.NS,6245,50.47,315185.14999999997,157.59257499999998,315703.1977650006
2019-05-27,SELL,GOLDBEES.NS,11382,28.1,319834.2,159.9171,635377.4806650006
2019-05-27,SELL,LIQUIDBEES.NS,321,1000.0,321000.0,160.5,956216.9806650006
2019-05-27,BUY,PSUBNKBEES.NS,8513,37.42,318556.46,159.27823,637501.2424350006
2019-05-27,BUY,INFRABEES.NS,919,346.48,318415.12,159.20756,318926.9148750006
2019-05-27,BUY,BANKBEES.NS,990,321.61,318393.9,159.19695000000002,373.81792500056326
2019-06-03,SELL,PSUBNKBEES.NS,8513,35.92,305786.96,152.89348,306007.88444500056
2019-06-03,BUY,CPSEETF.NS,10697,28.59,305827.23,152.913615,27.740830000548158
2019-06-17,SELL,BANKBEES.NS,990,307.71,304632.89999999997,152.31644999999997,304508.32438000053
2019-06-17,BUY,GOLDBEES.NS,10516,28.94,304333.04000000004,152.16652000000002,23.117860000464134
2019-06-24,SELL,CPSEETF.NS,10697,27.96,299088.12,149.54406,298961.6938000005
2019-06-24,BUY,MON100.NS,5595,53.4,298773.0,149.3865,39.307300000451505
2019-07-01,SELL,INFRABEES.NS,919,346.99,318883.81,159.441905,318763.67539500043
2019-07-01,SELL,MON100.NS,5595,53.29,298157.55,149.078775,616772.1466200005
2019-07-01,BUY,PSUBNKBEES.NS,8719,35.35,308216.65,154.108325,308401.3882950005
2019-07-01,BUY,HNGSNGBEES.NS,1017,303.0,308151.0,154.0755,96.31279500050005
2019-07-15,SELL,HNGSNGBEES.NS,1017,301.53,306656.00999999995,153.328005,306598.99479000043
2019-07-15,BUY,MON100.NS,5658,54.16,306437.27999999997,153.21864,8.496150000486523
2019-07-22,SELL,PSUBNKBEES.NS,8719,33.08,288424.51999999996,144.21226,288288.80389000045
2019-07-22,BUY,LIQUIDBEES.NS,288,999.99,287997.12,143.99856,147.6853300004732
2019-09-03,SELL,LIQUIDBEES.NS,288,1000.0,288000.0,144.0,288003.6853300005
2019-09-03,BUY,JUNIORBEES.NS,1072,268.39,287714.07999999996,143.85703999999998,145.7482900005416
2019-09-09,SELL,JUNIORBEES.NS,1072,270.96,290469.12,145.23456,290469.6337300005
2019-09-09,BUY,DIVOPPBEES.NS,10004,29.02,290316.08,145.15804,8.395690000499599
2019-09-16,SELL,GOLDBEES.NS,10516,33.25,349657.0,174.8285,349490.5671900005
2019-09-16,SELL,DIVOPPBEES.NS,10004,28.8,288115.2,144.0576,637461.7095900006
2019-09-16,BUY,JUNIORBEES.NS,1160,274.4,318304.0,159.15200000000002,318998.55759000056
2019-09-16,BUY,CPSEETF.NS,13498,23.6,318552.80000000005,159.27640000000002,286.4811900005443
2019-09-23,SELL,CPSEETF.NS,13498,24.02,324221.96,162.11098,324346.33021000057
2019-09-23,SELL,MON100.NS,5658,54.58,308813.64,154.40682,633005.5633900006
2019-09-23,BUY,BANKBEES.NS,1008,313.68,316189.44,158.09472,316658.0286700006
2019-09-23,BUY,NIFTYBEES.NS,2571,123.0,316233.0,158.1165,266.91217000060715
2019-09-30,SELL,NIFTYBEES.NS,2571,121.57,312556.47,156.278235,312667.1039350006
2019-09-30,BUY,INFRABEES.NS,927,336.88,312287.76,156.14388,223.20005500060506
2019-10-07,SELL,BANKBEES.NS,1008,283.33,285596.63999999996,142.79832,285677.04173500056
2019-10-07,SELL,JUNIORBEES.NS,1160,273.03,316714.8,158.35739999999998,602233.4843350006
2019-10-07,BUY,NIF100BEES.NS,2575,116.84,300863.0,150.4315,301220.0528350006
2019-10-07,BUY,CPSEETF.NS,13051,23.06,300956.06,150.47803,113.51480500062462
2019-10-14,SELL,CPSEETF.NS,13051,23.51,306829.01,153.41450500000002,306789.11030000064
2019-10-14,BUY,NIFTYBEES.NS,2557,119.89,306558.73,153.27936499999998,77.10093500063522
2019-10-22,SELL,NIFTYBEES.NS,2557,122.96,314408.72,157.20435999999998,314328.61657500063
2019-10-22,SELL,NIF100BEES.NS,2575,121.52,312914.0,156.457,627086.1595750006
2019-10-22,BUY,CPSEETF.NS,12636,24.8,313372.8,156.6864,313556.67317500064
2019-10-22,BUY,JUNIORBEES.NS,1077,290.8,313191.60000000003,156.59580000000003,208.47737500059884
2019-10-29,SELL,INFRABEES.NS,927,340.15,315319.05,157.659525,315369.86785000056
2019-10-29,SELL,CPSEETF.NS,12636,24.75,312741.0,156.3705,627954.4973500005
2019-10-29,BUY,BANKBEES.NS,2061,304.45,627471.45,313.735725,169.31162500055507
2019-11-04,BUY,PSUBNKBEES.NS,6,28.11,168.66,0.08433,0.5672950005550774
2019-11-11,SELL,JUNIORBEES.NS,1077,295.62,318382.74,159.19137,318224.1159250005
2019-11-11,BUY,MOM100.NS,18092,17.58,318057.36,159.02868,7.727245000540279
2019-11-18,SELL,MOM100.NS,18092,17.61,318600.12,159.30006,318448.54718500056
2019-11-18,BUY,MON100.NS,5417,58.75,318248.75,159.12437500000001,40.672810000542086
2019-12-09,SELL,PSUBNKBEES.NS,6,27.07,162.42000000000002,0.08121,203.0116000005421
2019-12-09,BUY,MOM100.NS,11,17.54,192.94,0.09647,9.975130000542094
2019-12-16,SELL,MOM100.NS,11,17.74,195.14,0.09756999999999999,205.0175600005421
2019-12-16,BUY,PSUBNKBEES.NS,7,28.0,196.0,0.098,8.919560000542077
2019-12-23,SELL,PSUBNKBEES.NS,7,27.82,194.74,0.09737000000000001,203.56219000054207
2020-01-06,SELL,BANKBEES.NS,2061,319.18,657829.98,328.91499,657704.6272000006
2020-01-06,BUY,HNGSNGBEES.NS,896,366.79,328643.84,164.32192,328896.4652800005
2020-01-06,BUY,GOLDBEES.NS,9092,36.15,328675.8,164.3379,56.32738000055542
2020-01-20,SELL,GOLDBEES.NS,9092,35.23,320311.16,160.15558,320207.3318000005
2020-01-20,BUY,MOM100.NS,16924,18.91,320032.84,160.01642,14.47538000048371
2020-02-03,SELL,HNGSNGBEES.NS,896,362.2,324531.2,162.2656,324383.4097800005
2020-02-03,SELL,MON100.NS,5417,63.98,346579.66,173.28983,670789.7799500005
2020-02-03,BUY,GOLDBEES.NS,9335,35.91,335219.85,167.609925,335402.3200250005
2020-02-03,BUY,INFRABEES.NS,1023,327.41,334940.43000000005,167.47021500000002,294.4198100004578
2020-02-10,SELL,INFRABEES.NS,1023,337.13,344883.99,172.441995,345005.96781500045
2020-02-10,SELL,GOLDBEES.NS,9335,35.95,335593.25,167.796625,680431.4211900004
2020-02-10,BUY,MON100.NS,5131,66.27,340031.37,170.015685,340230.0355050004
2020-02-10,BUY,HNGSNGBEES.NS,973,349.17,339742.41000000003,169.87120500000003,317.75430000037886
2020-02-17,SELL,HNGSNGBEES.NS,973,354.0,344442.0,172.221,344587.53330000036
2020-02-17,BUY,GOLDBEES.NS,9585,35.93,344389.05,172.194525,26.28877500037197
2020-03-02,SELL,MOM100.NS,16924,17.66,298877.84,149.43892000000002,298754.6898550004
2020-03-02,SELL,MON100.NS,5131,61.73,316736.63,158.368315,615332.9515400004
2020-03-02,BUY,HNGSNGBEES.NS,826,372.0,307272.0,153.636,307907.3155400004
2020-03-02,BUY,LIQUIDBEES.NS,307,1000.0,307000.0,153.5,753.8155400003889
2020-04-07,SELL,HNGSNGBEES.NS,826,339.98,280823.48000000004,140.41174,281436.8838000004
2020-04-07,BUY,DIVOPPBEES.NS,10707,26.27,281272.89,140.636445,23.357355000393
2020-04-13,SELL,LIQUIDBEES.NS,307,1000.0,307000.0,153.5,306869.8573550004
2020-04-13,BUY,MON100.NS,5010,61.22,306712.2,153.3561,4.301255000405945
2020-04-20,SELL,DIVOPPBEES.NS,10707,25.53,273349.71,136.674855,273217.33640000044
2020-04-20,BUY,CONSUMBEES.NS,5050,54.07,273053.5,136.52675,27.309650000417605
2020-05-04,SELL,CONSUMBEES.NS,5050,51.8,261590.0,130.79500000000002,261486.5146500004
2020-05-04,BUY,INFRABEES.NS,950,274.99,261240.5,130.62025,115.39440000039758
2020-05-11,SELL,GOLDBEES.NS,9585,41.17,394614.45,197.30722500000002,394532.5371750004
2020-05-11,BUY,CONSUMBEES.NS,7479,52.72,394292.88,197.14644,42.510735000425484
2020-05-18,SELL,CONSUMBEES.NS,7479,47.36,354205.44,177.10272,354070.8480150004
2020-05-18,BUY,JUNIORBEES.NS,1498,236.16,353767.68,176.88384,126.28417500038631
2020-05-26,SELL,JUNIORBEES.NS,1498,242.86,363804.28,181.90214000000003,363748.6620350004
2020-05-26,BUY,NV20BEES.NS,7271,50.0,363550.0,181.775,16.887035000370815
2020-06-01,SELL,NV20BEES.NS,7271,51.94,377655.74,188.82787,377483.7991650004
2020-06-01,BUY,JUNIORBEES.NS,1484,254.16,377173.44,188.58672,121.77244500035886
2020-06-08,SELL,JUNIORBEES.NS,1484,264.21,392087.63999999996,196.04381999999998,392013.3686250003
2020-06-08,SELL,MON100.NS,5010,73.03,365880.3,182.94015,757710.7284750002
2020-06-08,BUY,PSUBNKBEES.NS,25060,15.11,378656.6,189.32829999999998,378864.8001750003
2020-06-08,BUY,NIFTYBEES.NS,3502,108.1,378566.19999999995,189.2831,109.31707500031916
2020-06-15,SELL,INFRABEES.NS,950,300.91,285864.5,142.93225,285830.8848250003
2020-06-15,SELL,NIFTYBEES.NS,3502,104.51,365994.02,182.99701000000002,651641.9078150003
2020-06-15,BUY,MID150BEES.NS,6030,54.0,325620.0,162.81,325859.0978150003
2020-06-15,BUY,NIF100BEES.NS,2866,113.61,325606.26,162.80313,90.03468500025338
2020-06-22,SELL,MID150BEES.NS,6030,58.02,349860.60000000003,174.93030000000002,349775.7043850003
2020-06-22,BUY,BANKBEES.NS,1600,218.5,349600.0,174.8,0.9043850002926774
2020-06-29,SELL,NIF100BEES.NS,2866,112.83,323370.77999999997,161.68538999999998,323209.99899500026
2020-06-29,BUY,MID150BEES.NS,5704,56.63,323017.52,161.50876000000002,30.970235000248067
2020-07-06,SELL,MID150BEES.NS,5704,58.72,334938.88,167.46944,334802.38079500024
2020-07-06,BUY,NIFTYBEES.NS,2928,114.28,334611.84,167.30592000000001,23.23487500019837
2020-07-13,SELL,NIFTYBEES.NS,2928,114.86,336310.08,168.15504,336165.15983500023
2020-07-13,BUY,MON100.NS,4179,80.4,335991.60000000003,167.99580000000003,5.564035000221338
2020-07-20,SELL,BANKBEES.NS,1600,224.39,359024.0,179.512,358850.05203500023
2020-07-20,SELL,PSUBNKBEES.NS,25060,15.87,397702.19999999995,198.85109999999997,756353.4009350002
2020-07-20,SELL,MON100.NS,4179,78.6,328469.39999999997,164.23469999999998,1084658.5662350003
2020-07-20,BUY,NV20BEES.NS,6298,57.37,361316.26,180.65813,723161.6481050003
2020-07-20,BUY,NIFTYBEES.NS,3087,117.06,361364.22000000003,180.68211000000002,361616.74599500024
2020-07-20,BUY,DIVOPPBEES.NS,12782,28.27,361347.14,180.67357,88.93242500023916
2020-07-27,SELL,DIVOPPBEES.NS,12782,27.53,351888.46,175.94423,351801.44819500024
2020-07-27,BUY,GOLDBEES.NS,7569,46.45,351580.05000000005,175.790025,45.60817000019597
2020-08-10,SELL,NV20BEES.NS,6298,58.93,371141.14,185.57057,371001.1776000002
2020-08-10,SELL,NIFTYBEES.NS,3087,119.97,370347.39,185.173695,741163.3939050003
2020-08-10,BUY,MON100.NS,4511,82.1,370353.1,185.17655,370625.11735500034
2020-08-10,BUY,MID150BEES.NS,5905,62.72,370361.6,185.1808,78.33655500039458
2020-08-17,SELL,MON100.NS,4511,82.66,372879.26,186.43963000000002,372771.1569250004
2020-08-17,SELL,GOLDBEES.NS,7569,46.15,349309.35,174.654675,721905.8522500005
2020-08-17,BUY,MOM100.NS,20962,17.21,360756.02,180.37801000000002,360969.45424000046
2020-08-17,BUY,NV20BEES.NS,6026,59.86,360716.36,180.35818,72.7360600004904
2020-08-24,SELL,NV20BEES.NS,6026,60.88,366862.88,183.43144,366752.1846200005
2020-08-24,BUY,CPSEETF.NS,19082,19.21,366565.22000000003,183.28261,3.682010000455193
2020-08-31,SELL,MOM100.NS,20962,17.56,368092.72,184.04636,367912.35565000045
2020-08-31,SELL,CPSEETF.NS,19082,18.57,354352.74,177.17637,722087.9192800005
2020-08-31,BUY,BANKBEES.NS,1506,239.57,360792.42,180.39621,361115.10307000054
2020-08-31,BUY,PSUBNKBEES.NS,21479,16.8,360847.2,180.42360000000002,87.4794700005441
2020-09-07,SELL,BANKBEES.NS,1506,231.37,348443.22000000003,174.22161000000003,348356.47786000057
2020-09-07,SELL,PSUBNKBEES.NS,21479,16.09,345597.11,172.798555,693780.7893050006
2020-09-07,BUY,MOM100.NS,19857,17.46,346703.22000000003,173.35161000000002,346904.2176950005
2020-09-07,BUY,MON100.NS,4159,83.35,346652.64999999997,173.326325,78.24137000058545
2020-09-14,SELL,MON100.NS,4159,80.98,336795.82,168.39791,336705.6634600006
2020-09-14,BUY,NIFTYBEES.NS,2755,122.13,336468.14999999997,168.234075,69.27938500064192
2020-09-21,SELL,NIFTYBEES.NS,2755,119.92,330379.6,165.1898,330283.6895850006
2020-09-21,BUY,NV20BEES.NS,5506,59.95,330084.7,165.04235,33.94723500061082
2020-09-28,SELL,MID150BEES.NS,5905,64.99,383765.94999999995,191.882975,383608.01426000055
2020-09-28,SELL,MOM100.NS,19857,17.97,356830.29,178.415145,740259.8891150006
2020-09-28,BUY,NIF100BEES.NS,3189,116.0,369924.0,184.96200000000002,370150.9271150006
2020-09-28,BUY,LIQUIDBEES.NS,369,999.99,368996.31,184.498155,970.1189600006328
2020-10-05,SELL,NV20BEES.NS,5506,61.4,338068.39999999997,169.0342,338869.4847600006
2020-10-05,SELL,LIQUIDBEES.NS,369,1000.0,369000.0,184.5,707684.9847600006
2020-10-05,BUY,MID150BEES.NS,5381,65.72,353639.32,176.81966,353868.8451000006
2020-10-05,BUY,MOM100.NS,19669,17.98,353648.62,176.82431,43.40079000062542
2020-10-12,SELL,MID150BEES.NS,5381,65.09,350249.29000000004,175.12464500000002,350117.5661450007
2020-10-12,SELL,MOM100.NS,19669,17.55,345190.95,172.59547500000002,695135.9206700007
2020-10-12,SELL,NIF100BEES.NS,3189,117.57,374930.73,187.465365,1069879.1853050007
2020-10-12,BUY,BANKBEES.NS,1495,238.27,356213.65,178.10682500000001,713487.4284800007
2020-10-12,BUY,NIFTYBEES.NS,2807,126.96,356376.72,178.18836,356932.52012000076
2020-10-12,BUY,NV20BEES.NS,5697,62.56,356404.32,178.20216000000002,349.9979600007646
2020-10-19,SELL,NIFTYBEES.NS,2807,126.81,355955.67,177.977835,356127.6901250007
2020-10-19,BUY,MON100.NS,4126,86.26,355908.76,177.95438000000001,40.97574500070186
2020-10-26,SELL,MON100.NS,4126,83.88,346088.88,173.04444,345956.8113050007
2020-10-26,BUY,NIFTYBEES.NS,2748,125.81,345725.88,172.86294,58.06836500065401
2020-11-09,SELL,NV20BEES.NS,5697,64.45,367171.65,183.58582500000003,367046.13254000066
